target_id	length	eff_length	est_counts	tpm
AT3G11780.2	823	535.39	42.6582	13.4558
AT3G11780.1	1036	748.39	1629.34	367.674
AT1G71880.1	2210	1922.39	1319	115.873
AT1G49010.1	1353	1065.39	1	0.158515
AT3G03990.1	1659	1371.39	378	46.5489
AT3G18320.1	1363	1075.39	21	3.29786
AT2G25810.1	1174	886.39	745	141.942
AT5G41440.1	375	112.366	0	0
AT1G08910.1	2909	2621.39	318	20.4868
AT3G20155.1	882	594.39	1	0.284123
AT1G54120.1	626	338.95	10	4.98245
AT3G05365.4	844	556.39	2.62738	0.797483
AT3G05365.1	858	570.39	0	0
AT3G05365.3	580	293.717	1	0.574976
AT3G05365.2	777	489.405	1.37262	0.473654
AT3G05490.1	1933	1645.39	760	78.0051
AT2G31350.1	1651	1363.39	282.548	34.9986
AT2G31350.2	1321	1033.39	283.735	46.3689
AT2G31350.3	1742	1454.39	34.7166	4.0312
AT1G77360.2	1576	1288.39	13	1.70402
AT1G77360.1	1672	1384.39	0	0
AT4G27190.1	3067	2779.39	0	0
AT3G14490.1	1824	1536.39	0	0
AT3G48880.3	2107	1819.39	23.1543	2.14924
AT3G48880.1	1483	1195.39	59.6839	8.43191
AT3G48880.2	1325	1037.39	232.162	37.7944
AT3G54690.1	1477	1189.39	107	15.1928
AT2G23530.1	1993	1705.39	38	3.76304
AT5G42340.1	2341	2053.39	0	0
AT2G46300.1	1380	1092.39	4	0.618387
AT3G61690.1	5008	4720.39	308.135	11.0241
AT3G61690.3	4889	4601.39	17.6373	0.647325
AT3G61690.2	5200	4912.39	59.2277	2.03615
AT3G44665.1	344	91.7382	0	0
AT5G07150.2	2117	1829.39	23.77	2.19432
AT5G07150.1	1938	1650.39	127.23	13.0191
AT2G24610.1	2627	2339.39	183.939	13.2785
AT2G24610.2	2837	2549.39	14.061	0.931445
AT1G51120.1	1059	771.39	0	0
AT1G27250.1	414	141.821	0	0
AT4G36810.1	1798	1510.39	133	14.871
AT5G64250.1	1370	1082.39	592.497	92.4445
AT5G64250.2	1581	1293.39	2084.5	272.177
AT1G21320.3	2493	2205.39	11.2904	0.864574
AT1G21320.2	1170	882.39	0	0
AT1G21320.4	1992	1704.39	0	0
AT1G21320.5	1076	788.39	0	0
AT1G21320.1	1907	1619.39	1.70961	0.178288
AT5G46840.2	1656	1368.39	0	0
AT5G46840.1	1771	1483.39	201	22.8833
AT5G48480.1	1958	1670.39	217	21.9392
AT3G01670.2	2776	2488.39	3.68529e-05	2.50111e-06
AT3G01670.1	2741	2453.39	238	16.3828
AT3G15900.1	738	450.445	12	4.49902
AT4G04880.2	1473	1185.39	3.53505	0.503632
AT4G04880.1	1439	1151.39	31.1877	4.57445
AT4G04880.3	1466	1178.39	3.27725	0.469677
AT2G22940.1	306	70.1205	0	0
AT2G33800.1	1309	1021.39	110	18.1878
AT1G78810.3	1873	1585.39	16.7822	1.78769
AT1G78810.2	1783	1495.39	20.7784	2.34658
AT1G78810.1	1818	1530.39	28.4394	3.13832
AT5G05930.2	1688	1400.39	0	0
AT5G05930.7	1180	892.39	6.04075	1.14318
AT5G05930.4	1624	1336.39	12.0638	1.52451
AT5G05930.1	1621	1333.39	73.1346	9.26283
AT5G05930.3	1866	1578.39	7.43526	0.795537
AT5G05930.5	1805	1517.39	3.85784	0.429364
AT5G05930.6	1024	736.39	7.46776	1.71262
AT4G25845.1	734	446.471	2	0.756512
AT4G38350.2	4157	3869.39	0	0
AT4G38350.1	4166	3878.39	713	31.0468
AT5G48580.1	1341	1053.39	540.454	86.6459
AT2G42720.1	1841	1553.39	17	1.84819
AT3G56840.1	1567	1279.39	84	11.088
AT2G24620.1	884	596.39	0	0
AT3G22270.1	3639	3351.39	189	9.52391
AT1G06530.1	1421	1133.39	247.485	36.8764
AT1G14860.1	1329	1041.39	440	71.3539
AT5G66190.2	1504	1216.39	0	0
AT5G66190.1	1509	1221.39	26	3.59499
AT1G66340.1	2774	2486.39	437	29.6818
AT3G46490.2	1457	1169.39	0	0
AT3G46490.1	1478	1190.39	12	1.70243
AT1G52520.1	2587	2299.39	67	4.92086
AT3G19552.1	347	93.5287	0	0
AT5G42800.1	1520	1232.39	1	0.137035
AT4G04650.1	999	711.39	0	0
AT1G22470.1	828	540.39	114	35.6267
AT3G13090.1	4693	4405.39	114	4.37018
AT5G15030.1	588	301.519	0	0
AT2G25900.1	1834	1546.39	0	0
AT2G25900.2	1677	1389.39	80	9.72398
AT1G02690.1	2171	1883.39	223	19.996
AT1G02690.2	1940	1652.39	2.0893e-08	2.13534e-09
AT1G32490.1	3708	3420.39	331	16.343
AT1G32490.2	3629	3341.39	0	0
AT3G53710.2	1972	1684.39	68.9418	6.91223
AT3G53710.3	1698	1410.39	23.3585	2.79695
AT3G53710.1	1958	1670.39	372.7	37.6808
AT5G53750.1	1750	1462.39	27	3.11802
AT3G22010.1	792	504.39	0	0
AT3G05150.2	1630	1342.39	15.7918	1.9867
AT3G05150.3	1672	1384.39	1.6947	0.206735
AT3G05150.1	1899	1611.39	22.5135	2.3595
AT5G07230.1	543	257.944	0	0
AT1G51070.1	1138	850.39	1499.86	297.86
AT1G51070.2	1187	899.39	20.137	3.78116
AT2G34020.1	2248	1960.39	62.9804	5.42552
AT2G34020.2	2347	2059.39	5.0196	0.411632
AT5G02970.1	2290	2002.39	111	9.36166
AT1G51630.1	1828	1540.39	441	48.3489
AT3G09910.2	887	599.39	6.32393	1.78179
AT3G09910.4	1224	936.39	5.76407	1.03956
AT3G09910.1	1252	964.39	9.91656	1.73655
AT3G09910.5	963	675.39	0	0
AT3G09910.3	839	551.39	3.99544	1.22373
AT3G06720.2	2335	2047.39	1118.56	92.2647
AT3G06720.1	2330	2042.39	8.44463	0.698265
AT1G52640.1	1744	1456.39	6	0.695748
AT3G48205.2	416	143.461	0	0
AT3G48205.1	341	89.8286	0	0
AT1G14453.1	479	197.945	1.31762	1.12415
AT1G05783.1	550	264.648	4	2.55252
AT4G33070.1	2213	1925.39	952	83.502
AT5G56410.1	1512	1224.39	0	0
AT5G03590.3	789	501.405	0	0
AT5G03590.1	839	551.39	0	0
AT5G03590.2	1216	928.39	0	0
AT3G22860.1	2418	2130.39	1	0.0792719
AT3G19940.1	1545	1257.39	0	0
AT4G31540.1	3080	2792.39	0	0
AT5G43695.1	352	96.7124	0	0
AT3G16330.1	1114	826.39	68	13.8964
AT1G04895.1	246	48.7745	0	0
AT5G27840.4	1834	1546.39	3.90298	0.426241
AT5G27840.1	1689	1401.39	401.66	48.4036
AT5G27840.3	1861	1573.39	7.43302	0.797824
AT5G27840.2	1648	1360.39	0.00430224	0.000534084
AT4G33990.1	2927	2639.39	5.53982	0.354463
AT4G33990.2	3206	2918.39	10.4602	0.605305
AT1G49390.1	1337	1049.39	29.1193	4.68622
AT1G49390.2	1410	1122.39	3.88067	0.583905
AT4G08330.2	898	610.39	25.8131	7.14184
AT4G08330.1	938	650.39	62.1869	16.1474
AT1G11720.1	3609	3321.39	15	0.762693
AT1G11720.2	3720	3432.39	0	0
AT4G03965.1	1053	765.39	2	0.441292
AT5G63440.1	1113	825.39	5.84947	1.19684
AT5G63440.3	974	686.39	6.62714	1.63055
AT5G63440.2	1068	780.39	38.5234	8.33664
AT1G11850.2	868	580.39	0	0
AT1G11850.4	591	304.423	0	0
AT1G11850.1	582	295.666	0	0
AT1G11850.3	504	221.028	0	0
AT3G29075.1	1450	1162.39	379	55.0637
AT5G40460.1	1217	929.39	22	3.99763
AT1G72970.2	2068	1780.39	0	0
AT1G72970.1	2167	1879.39	74	6.64957
AT3G18580.1	1040	752.39	75	16.8344
AT3G28291.1	180	33.2685	0	0
AT4G30310.1	1818	1530.39	0	0
AT4G30310.3	1584	1296.39	0	0
AT4G30310.4	2244	1956.39	39.0643	3.37212
AT4G30310.2	2043	1755.39	269.936	25.9696
AT1G57775.1	533	248.341	0	0
AT4G23890.1	1051	763.39	20	4.42448
AT1G10330.1	1552	1264.39	10	1.33566
AT5G05800.4	1957	1669.39	18.16	1.83712
AT5G05800.2	1926	1638.39	20.227	2.08494
AT5G05800.3	2084	1796.39	0	0
AT5G05800.5	1764	1476.39	24.0265	2.74832
AT5G05800.1	1729	1441.39	51.5865	6.04411
AT5G09990.1	416	143.461	0	0
AT5G50570.2	2308	2020.39	0	0
AT5G50570.1	1938	1650.39	9.41628	0.963543
AT1G65440.3	4907	4619.39	0	0
AT1G65440.2	5310	5022.39	278.936	9.37933
AT1G65440.1	5503	5215.39	389.37	12.6082
AT1G65440.4	5491	5203.39	177.695	5.76722
AT1G70110.1	2021	1733.39	0	0
AT5G26617.1	429	154.044	0	0
AT1G47570.3	2017	1729.39	13.2791	1.29674
AT1G47570.1	3014	2726.39	43.2101	2.67655
AT1G47570.2	1958	1670.39	61.5108	6.21888
AT5G36001.1	1581	1293.39	0	0
AT5G36001.2	1438	1150.39	6	0.880815
AT1G16640.1	837	549.39	6	1.84437
AT4G30900.3	1504	1216.39	53.9348	7.48815
AT4G30900.2	1706	1418.39	21.0652	2.50812
AT4G30900.1	1631	1343.39	0	0
AT2G15325.1	601	314.298	0	0
AT3G17840.1	2435	2147.39	124	9.7519
AT1G22870.4	3114	2826.39	0	0
AT1G22870.1	3308	3020.39	92.7647	5.18678
AT1G22870.2	3269	2981.39	0	0
AT1G22870.3	3311	3023.39	18.2353	1.01859
AT3G23820.1	2599	2311.39	1273	93.0109
AT2G25290.1	2857	2569.39	0	0
AT2G25290.4	2941	2653.39	0	0
AT2G25290.3	2723	2435.39	33.5713	2.32798
AT2G25290.2	2876	2588.39	34.4287	2.24631
AT2G46920.4	3415	3127.39	109.079	5.8903
AT2G46920.2	3683	3395.39	67.1227	3.33855
AT2G46920.1	3583	3295.39	32.7505	1.67838
AT2G46920.3	3474	3186.39	1.04786	0.055537
AT1G15940.1	3641	3353.39	179	9.01462
AT1G60380.1	957	669.39	0	0
AT3G53790.1	1203	915.39	0	0
AT5G17130.1	568	281.999	0	0
AT1G76360.1	1897	1609.39	155	16.2648
AT2G21770.1	3962	3674.39	0	0
AT1G22590.2	2215	1927.39	0	0
AT1G22590.1	837	549.39	2	0.614791
AT3G06435.1	1749	1461.39	20.3249	2.34877
AT3G06435.2	1589	1301.39	3.67512	0.476916
AT1G35660.1	4748	4460.39	149	5.64146
AT5G51560.1	2500	2212.39	63	4.80903
AT4G19710.2	3201	2913.39	124.164	7.19741
AT4G19710.1	3144	2856.39	11.8357	0.699772
AT4G36740.2	804	516.39	3.92482	1.28357
AT4G36740.1	974	686.39	8.07518	1.98682
AT1G23410.1	885	597.39	147.007	41.5584
AT4G22212.1	790	502.405	377	126.726
AT1G28000.1	1183	895.39	1	0.188611
AT3G23180.2	1002	714.39	167.496	39.5957
AT3G23180.1	998	710.39	46.5039	11.0553
AT5G36540.1	357	100.091	0	0
AT5G54320.1	1110	822.39	0	0
AT1G13250.1	1738	1450.39	68	7.91776
AT2G16019.1	111	31.3129	0	0
AT2G15460.1	1209	921.39	0	0
AT1G63540.1	1997	1709.39	1	0.0987955
AT5G53180.5	1640	1352.39	16.9086	2.11147
AT5G53180.1	1687	1399.39	177.734	21.4492
AT5G53180.2	1747	1459.39	22.5234	2.6064
AT5G53180.6	1524	1236.39	3.35243	0.457912
AT5G53180.4	1741	1453.39	11.4812	1.33408
AT5G53180.3	1897	1609.39	0	0
AT5G58740.1	838	550.39	421	129.178
AT5G31412.1	1302	1014.39	0	0
AT1G06140.1	2226	1938.39	12	1.04549
ATMG00940.1	495	212.594	0	0
AT5G09460.1	2546	2258.39	274	20.4894
AT4G26120.2	2329	2041.39	30.8634	2.55326
AT4G26120.1	1866	1578.39	46.1366	4.9364
AT5G66290.1	1007	719.39	92.9087	21.8107
AT5G66290.2	1033	745.39	2.76158	0.62568
AT5G66290.3	578	291.759	17.4588	10.1057
AT1G34930.1	279	59.3687	0	0
AT5G36550.1	357	100.091	0	0
AT4G38870.1	1563	1275.39	0	0
AT3G05670.2	3173	2885.39	0	0
AT3G05670.1	3153	2865.39	450.254	26.537
AT3G05670.3	3172	2884.39	47.7457	2.7955
AT4G23210.4	2621	2333.39	0	0
AT4G23210.2	2548	2260.39	0	0
AT4G23210.5	2444	2156.39	0	0
AT4G23210.3	2461	2173.39	0	0
AT4G23210.1	2534	2246.39	0	0
AT4G00860.1	700	412.558	1312	537.066
AT4G08555.1	590	303.449	204	113.533
AT5G38170.1	444	166.684	0	0
AT4G21120.1	2342	2054.39	60.6145	4.98278
AT4G21120.2	3533	3245.39	2.3855	0.124134
AT2G15320.1	1761	1473.39	101	11.5766
AT1G60970.1	880	592.39	3	0.855248
AT4G29850.1	646	358.8	20.3431	9.5751
AT2G24720.1	3217	2929.39	85	4.90027
AT1G10630.2	1303	1015.39	0	0
AT1G10630.1	1194	906.39	510	95.024
AT1G03950.1	1023	735.39	242	55.5746
AT3G29780.1	603	316.28	99	52.8619
AT3G16320.4	1754	1466.39	0	0
AT3G16320.1	2677	2389.39	24.2526	1.71416
AT3G16320.3	2587	2299.39	7.11454	0.522532
AT3G16320.2	2644	2356.39	19.6328	1.40707
AT4G27120.1	1284	996.39	98.5525	16.7039
AT4G27120.2	1314	1026.39	167.744	27.6002
AT4G27120.3	1578	1290.39	9.70349	1.26995
AT4G14900.1	3186	2898.39	553	32.2216
AT4G20520.1	1273	985.39	0	0
AT2G47350.1	2536	2248.39	118	8.86316
AT2G47350.2	2179	1891.39	0	0
AT4G31400.1	1315	1027.39	33	5.42447
AT4G31400.2	1145	857.39	0	0
AT3G01322.1	345	92.3791	0	0
AT3G12835.1	105	33.0696	0	0
AT1G56420.1	1030	742.39	58	13.1939
AT1G21340.1	878	590.39	5	1.43024
AT2G44260.2	2030	1742.39	55.9646	5.42434
AT2G44260.1	1799	1511.39	118.035	13.1891
AT2G27110.1	3122	2834.39	112.867	6.72492
AT2G27110.2	3269	2981.39	21.1327	1.19706
AT2G27110.3	2824	2536.39	0	0
AT2G38920.6	1478	1190.39	7.99988	1.13494
AT2G38920.1	1523	1235.39	0	0
AT2G38920.3	1495	1207.39	0	0
AT2G38920.5	1490	1202.39	0.000120475	1.69212e-05
AT2G38920.4	1603	1315.39	0	0
AT2G38920.2	1505	1217.39	0	0
AT5G54620.1	1394	1106.39	0	0
AT2G45970.1	2645	2357.39	649	46.4934
AT5G64110.1	1434	1146.39	195	28.7264
AT1G34825.1	484	202.52	0	0
ATCG00830.1	825	537.39	68	21.3697
AT5G52530.3	3806	3518.39	141.817	6.80711
AT5G52530.2	3311	3023.39	501.441	28.0094
AT5G52530.1	3254	2966.39	80.7422	4.59675
AT2G04570.1	1455	1167.39	0	0
AT3G16520.3	2472	2184.39	26.2232	2.02737
AT3G16520.1	1639	1351.39	23.7768	2.97134
AT3G16520.2	1820	1532.39	0	0
AT2G30250.1	1776	1488.39	728	82.6025
AT1G72230.1	1062	774.39	1016	221.571
AT2G38400.1	2047	1759.39	186.91	17.9411
AT2G38400.2	1614	1326.39	140.09	17.8367
AT3G22085.1	876	588.39	0	0
AT5G19410.1	2005	1717.39	641.365	63.0688
AT5G19410.2	1956	1668.39	66.6352	6.74504
AT4G08260.1	808	520.39	0	0
AT2G30630.3	2009	1721.39	0	0
AT2G30630.1	1920	1632.39	3	0.310367
AT2G30630.2	1983	1695.39	0	0
AT1G70944.1	117	27.9042	0	0
AT2G25185.1	426	151.752	0	0
AT5G14260.1	2305	2017.39	16.4551	1.37749
AT5G14260.3	2185	1897.39	22.9709	2.04456
AT5G14260.2	2109	1821.39	156.484	14.5093
AT5G14260.4	1588	1300.39	16.09	2.08959
AT2G15327.1	752	464.419	0	0
AT2G16490.1	865	577.39	0	0
AT4G14815.1	742	454.419	0	0
AT1G63480.1	1949	1661.39	64.6345	6.57009
AT1G63480.6	1637	1349.39	18.3614	2.29799
AT1G63480.3	1770	1482.39	0	0
AT1G63480.4	1765	1477.39	0	0
AT1G63480.7	1580	1292.39	0	0
AT1G63480.2	1849	1561.39	0	0
AT1G63480.5	1665	1377.39	9.00406	1.10398
AT3G30340.2	1049	761.39	1	0.221805
AT3G30340.1	1317	1029.39	0	0
AT3G12980.1	5701	5413.39	214.34	6.68672
AT3G12980.2	5683	5395.39	18.6598	0.584065
AT1G14640.1	2346	2058.39	0	0
AT1G14640.2	2212	1924.39	21	1.84291
AT5G63680.2	2109	1821.39	11.1583	1.0346
AT5G63680.1	1899	1611.39	857.55	89.8747
AT5G63680.3	2060	1772.39	19.2915	1.83817
AT3G16870.1	1012	724.39	39	9.09223
AT5G03960.1	1645	1357.39	29.1097	3.62169
AT5G03960.2	1648	1360.39	35.8903	4.45545
AT5G03960.3	1496	1208.39	0	0
AT2G41260.1	946	658.39	0	0
AT2G41260.2	1138	850.39	0	0
AT5G04510.3	2281	1993.39	30.3285	2.56943
AT5G04510.2	2210	1922.39	14.6637	1.28819
AT5G04510.1	2093	1805.39	119.008	11.1322
AT4G33110.2	1237	949.39	21.0875	3.7511
AT4G33110.1	1324	1036.39	11.9125	1.94115
AT4G11980.1	1155	867.39	23	4.47808
AT2G20290.4	5012	4724.39	7.43172	0.265657
AT2G20290.2	5063	4775.39	0.00487408	0.00017237
AT2G20290.1	4742	4454.39	117.22	4.44417
AT2G20290.3	5018	4730.39	58.3436	2.08293
AT3G24140.1	1847	1559.39	0	0
AT3G24140.2	2299	2011.39	0	0
AT5G48720.3	1362	1074.39	0	0
AT5G48720.4	1358	1070.39	49.1347	7.75219
AT5G48720.2	1523	1235.39	6.61398	0.904143
AT5G48720.1	1402	1114.39	2.25133	0.341177
AT4G38070.1	1190	902.39	2	0.374295
AT5G43440.2	1370	1082.39	17.0005	2.6525
AT5G43440.1	1270	982.39	11.9995	2.06281
AT3G21230.2	2142	1854.39	0	0
AT3G21230.3	2123	1835.39	4.33014	0.39843
AT3G21230.4	2053	1765.39	9.33558	0.893057
AT3G21230.1	2063	1775.39	284.334	27.0467
AT1G48780.1	1297	1009.39	0	0
AT1G48780.2	1012	724.39	28	6.52776
AT3G44610.1	1751	1463.39	26	3.00049
AT1G35895.1	782	494.405	0	0
AT5G51810.2	1560	1272.39	0	0
AT5G51810.1	1482	1194.39	3	0.424183
AT5G44750.2	3842	3554.39	393.743	18.7079
AT5G44750.1	3830	3542.39	45.2575	2.15761
AT1G70290.2	2905	2617.39	178.519	11.5185
AT1G70290.1	3349	3061.39	165.481	9.12865
AT2G37460.1	1632	1344.39	279	35.0475
AT3G25430.2	1894	1606.39	0	0
AT3G25430.1	2092	1804.39	36	3.36938
AT3G43490.1	783	495.405	0	0
AT4G00750.1	2236	1948.39	12	1.04012
AT2G15360.1	394	126.28	0	0
AT5G42490.2	3713	3425.39	0	0
AT5G42490.1	3382	3094.39	6	0.327457
AT5G54067.1	545	259.869	0	0
AT2G25700.1	734	446.471	0	0
AT1G52810.1	870	582.39	1	0.289978
AT1G69390.1	1077	789.39	73	15.6174
AT1G21280.1	994	706.39	38.6368	9.23709
AT4G39860.1	1520	1232.39	78.7985	10.7981
AT4G39860.2	1255	967.39	67.8956	11.8527
AT4G39860.4	1533	1245.39	11.4121	1.54753
AT4G39860.3	1339	1051.39	29.8938	4.8017
AT2G01818.1	1101	813.39	79.3546	16.476
AT2G01818.2	762	474.419	6.64538	2.36557
AT1G22600.1	1355	1067.39	0	0
AT2G26460.1	2032	1744.39	170	16.4583
AT1G58410.2	3154	2866.39	0	0
AT1G58410.4	2801	2513.39	43.5455	2.92591
AT1G58410.3	2907	2619.39	18.4545	1.18982
AT1G58410.1	3003	2715.39	0	0
AT1G54500.1	926	638.39	35	9.25892
AT5G48470.1	1495	1207.39	33	4.61578
AT3G22670.1	1899	1611.39	0	0
AT1G34550.2	2804	2516.39	160.358	10.762
AT1G34550.1	2600	2312.39	93.6418	6.83891
AT5G53480.1	4028	3740.39	917	41.4029
AT4G23650.1	2035	1747.39	1115	107.761
AT1G30600.1	3069	2781.39	86	5.22174
AT2G28540.2	3447	3159.39	169.611	9.06629
AT2G28540.1	3252	2964.39	5.38891	0.307004
AT5G19460.1	1938	1650.39	47	4.80939
AT3G08505.3	1536	1248.39	3.87329	0.523973
AT3G08505.2	1494	1206.39	30.1267	4.21738
AT3G08505.1	1345	1057.39	0	0
AT3G61040.2	1311	1023.39	0	0
AT3G61040.1	1598	1310.39	0	0
AT2G29130.1	2188	1900.39	22	1.95505
AT3G55220.1	4312	4024.39	184.975	7.76231
AT1G70170.1	1483	1195.39	611	86.3197
AT1G72930.2	915	627.39	0	0
AT1G72930.1	1084	796.39	9	1.90851
AT1G49970.1	1722	1434.39	322.823	38.008
AT5G38680.1	1074	786.39	0	0
AT5G08690.1	2203	1915.39	3511.3	309.592
AT1G68080.1	1702	1414.39	38.8748	4.6417
AT1G68080.3	1439	1151.39	0	0
AT1G68080.2	1310	1022.39	1.63892	0.27072
AT1G68080.4	1863	1575.39	8.48628	0.90972
AT1G68080.5	1803	1515.39	0	0
AT2G42150.1	2169	1881.39	16	1.43622
AT3G03370.2	1043	755.39	9.1495	2.04552
AT3G03370.1	1033	745.39	1.8505	0.419261
AT1G07747.1	288	62.5363	0	0
AT5G59420.1	1789	1501.39	815	91.6732
AT5G64670.1	1327	1039.39	221	35.9081
AT3G60320.1	2879	2591.39	207	13.4901
AT3G20540.1	3552	3264.39	113.598	5.87689
AT3G20540.2	3438	3150.39	6.40179	0.343175
AT1G59406.1	1287	999.39	0	0
AT1G49640.1	1269	981.39	0	0
AT1G62935.1	651	363.769	6	2.78551
AT5G02740.2	1519	1231.39	5.47055	0.750263
AT5G02740.1	1361	1073.39	180.529	28.4033
AT5G52320.2	1739	1451.39	23	2.67622
AT5G52320.1	1799	1511.39	0	0
AT5G10680.1	1095	807.39	0	0
AT5G10680.2	950	662.39	2	0.509911
AT5G02760.1	1543	1255.39	5	0.67262
AT3G60540.1	624	336.95	20	10.024
AT3G60540.3	571	284.934	0	0
AT3G60540.2	954	666.39	0	0
AT1G61990.1	1964	1676.39	85	8.56293
AT1G61990.2	1875	1587.39	0	0
AT4G39460.3	1451	1163.39	62.5	9.07263
AT4G39460.1	1451	1163.39	62.5	9.07263
AT4G39460.2	1441	1153.39	0	0
AT4G35220.1	1396	1108.39	340	51.8042
AT5G56790.1	3027	2739.39	78	4.80861
AT2G12405.1	351	96.0919	0	0
AT3G06230.1	882	594.39	0	0
AT3G01590.2	1557	1269.39	12.1867	1.62133
AT3G01590.1	1598	1310.39	270.813	34.9018
AT4G15300.1	1623	1335.39	0	0
AT4G15300.3	1398	1110.39	0	0
AT4G15300.2	1725	1437.39	31	3.64221
AT5G38640.1	2320	2032.39	144.308	11.9912
AT2G46870.1	1628	1340.39	1	0.125993
AT1G50745.1	1568	1280.39	14	1.84656
AT3G15354.2	3513	3225.39	38.737	2.02825
AT3G15354.5	2093	1805.39	41.486	3.88069
AT3G15354.4	3321	3033.39	8.77701	0.488649
AT3G15354.1	3303	3015.39	0	0
AT3G15354.3	3395	3107.39	0	0
AT2G06095.1	696	408.558	0	0
AT4G17760.1	1080	792.39	18	3.83629
AT4G17760.2	1189	901.39	0	0
AT5G62710.1	2429	2141.39	198.102	15.6233
AT5G62710.2	2202	1914.39	52.8978	4.66644
AT2G26500.3	547	261.786	0.488267	0.314985
AT2G26500.1	897	609.39	3.12503	0.866037
AT2G26500.2	557	271.392	0.386707	0.240637
AT5G10745.2	856	568.39	5.28735	1.57098
AT5G10745.3	778	490.405	0	0
AT5G10745.1	1939	1651.39	95.7127	9.78809
AT5G01330.1	2166	1878.39	45	4.04581
AT5G51730.1	1362	1074.39	38	5.9731
AT1G32210.1	957	669.39	308.7	77.8819
AT1G32210.2	1329	1041.39	1.29955	0.210746
AT2G28910.3	1846	1558.39	0	0
AT2G28910.1	1687	1399.39	1434.75	173.148
AT2G28910.2	1871	1583.39	12.2475	1.30628
AT4G26940.1	2243	1955.39	536.895	46.3697
AT4G26940.2	1945	1657.39	13.1047	1.33531
AT2G38160.6	1339	1051.39	0	0
AT2G38160.1	1369	1081.39	13.0358	2.0358
AT2G38160.4	1408	1120.39	2.93907	0.443015
AT2G38160.2	1384	1096.39	11.1928	1.72405
AT2G38160.5	1142	854.39	14.8324	2.93179
AT2G38160.3	1402	1114.39	0	0
AT1G09370.1	663	375.715	1	0.44949
AT2G03913.1	303	68.7924	0	0
AT1G23400.1	3046	2758.39	59.9928	3.67301
AT4G17070.1	1434	1146.39	248	36.534
AT4G07835.1	261	53.1416	0	0
AT1G76990.1	2866	2578.39	693.754	45.4397
AT1G76990.3	3073	2785.39	248.953	15.0942
AT1G76990.2	2977	2689.39	27.137	1.70407
AT1G76990.5	2570	2282.39	8.47514	0.627098
AT1G76990.4	1918	1630.39	629.681	65.224
AT3G03880.1	1178	890.39	100	18.967
AT5G54060.1	1651	1363.39	7	0.867074
AT1G15700.1	1250	962.39	47	8.24755
AT5G62050.1	2022	1734.39	377	36.709
AT1G31812.1	779	491.405	1241	426.492
AT1G19360.2	1830	1542.39	35.2722	3.86204
AT1G19360.1	1915	1627.39	770.138	79.92
AT1G55546.1	396	127.745	0	0
AT4G32870.1	698	410.558	147	60.4675
AT1G34370.1	1919	1631.39	872.802	90.3517
AT1G34370.2	1816	1528.39	236.627	26.1462
AT1G34370.3	1585	1297.39	169.571	22.0729
AT4G34650.2	1102	814.39	6.52998	1.35412
AT4G34650.1	1656	1368.39	2.47002	0.304838
AT4G01270.1	1718	1430.39	10	1.18066
AT5G37560.1	1335	1047.39	0	0
AT5G22330.1	1816	1528.39	235	25.9664
AT3G04480.1	2706	2418.39	325	22.6953
AT3G15353.2	648	360.779	3.30808	1.54851
AT3G15353.1	580	293.717	119.692	68.82
AT4G36230.1	1020	732.39	5	1.15294
AT1G18485.1	3222	2934.39	6	0.345312
AT5G05020.1	865	577.39	0	0
AT5G26960.1	1708	1420.39	77	9.15507
AT5G60910.2	814	526.39	0	0
AT5G60910.1	1287	999.39	0	0
AT4G31980.1	2306	2018.39	117	9.78947
AT4G13630.1	2444	2156.39	34.0017	2.66288
AT4G13630.2	2400	2112.39	101.998	8.1545
AT4G25300.1	1350	1062.39	8.67151	1.37844
AT4G25300.2	1376	1088.39	7.32849	1.13713
AT1G17200.2	599	312.325	0	0
AT1G17200.1	920	632.39	9	2.40345
AT2G20020.1	2402	2114.39	62	4.95205
AT3G28635.1	492	209.842	3	2.41439
AT2G05645.1	615	328.084	0	0
AT4G31750.3	1749	1461.39	195.801	22.6271
AT4G31750.2	1575	1287.39	77.1985	10.1269
AT4G31750.1	2193	1905.39	0	0
AT3G56650.1	1356	1068.39	5	0.790348
AT3G44710.1	1734	1446.39	6	0.700558
AT4G24974.1	514	230.427	0	0
AT2G40790.1	856	568.39	6	1.78272
AT2G40790.2	704	416.558	0	0
ATMG01270.1	447	169.294	0	0
AT2G02023.1	364	104.661	0	0
AT5G66380.1	1577	1289.39	58	7.59665
AT4G09800.1	802	514.39	949	311.567
AT5G26970.1	583	296.631	0	0
AT4G18960.2	1614	1326.39	0	0
AT4G18960.4	1744	1456.39	0	0
AT4G18960.1	1532	1244.39	0	0
AT4G18960.3	1938	1650.39	0	0
AT4G04190.1	1040	752.39	18.6276	4.18111
AT4G04190.2	750	462.419	0	0
AT4G04190.3	890	602.39	2.37243	0.665112
AT4G27890.1	934	646.39	0	0
AT2G45510.1	1826	1538.39	266	29.2007
AT1G20450.2	1511	1223.39	19.6499	2.71252
AT1G20450.1	1614	1326.39	3214.35	409.261
AT1G04220.1	2044	1756.39	1290	124.036
ATCG00500.1	1467	1179.39	8	1.14554
AT5G67411.1	1572	1284.39	0	0
AT2G07787.1	1309	1021.39	1	0.165343
AT2G20800.1	2076	1788.39	1	0.0944314
AT1G23590.2	1226	938.39	0	0
AT1G23590.1	1093	805.39	0	0
AT5G16250.1	900	612.39	290	79.9739
