target_id	length	eff_length	est_counts	tpm
AT3G57470.5	3380	3076.98	0	0
AT3G57470.4	3403	3099.98	123.046	8.11078
AT3G57470.2	3311	3007.98	20.7485	1.4095
AT1G06290.1	2519	2215.98	991	91.3821
AT3G19980.1	1629	1325.98	217	33.4408
AT5G52115.1	384	107.836	0	0
AT4G00160.1	1531	1227.98	0	0
AT1G33940.1	1842	1538.98	0	0
AT1G33940.2	1629	1325.98	0	0
AT2G22780.1	1996	1692.98	720	86.9029
AT3G05165.1	1619	1315.98	567.552	88.1273
AT3G05165.5	1707	1403.98	0	0
AT3G05165.4	1584	1280.98	0	0
AT3G05165.6	2087	1783.98	87.2256	9.99097
AT3G05165.2	1784	1480.98	61.6057	8.50013
AT3G05165.3	1621	1317.98	425.616	65.9878
AT3G50070.1	1439	1135.98	99	17.8081
AT5G58460.1	2707	2403.98	0	0
AT4G25170.2	1436	1132.98	69.1212	12.4664
AT4G25170.1	1503	1199.98	671.879	114.412
AT4G31805.1	1531	1227.98	0	0
AT3G19210.1	2924	2620.98	67	5.22354
AT3G19210.2	2860	2556.98	0	0
AT3G19210.3	2544	2240.98	0	0
AT5G65520.1	876	572.978	65	23.1808
AT5G52500.1	1305	1001.98	0	0
AT4G02000.1	1302	998.978	6	1.22729
AT2G39690.4	1882	1578.98	19.8089	2.56352
AT2G39690.3	1960	1656.98	4.25754	0.525043
AT2G39690.5	1817	1513.98	0	0
AT2G39690.7	1822	1518.98	0	0
AT2G39690.2	1669	1365.98	0.420616	0.0629209
AT2G39690.6	1828	1524.98	0	0
AT2G39690.8	1812	1508.98	12.513	1.69446
AT2G39690.1	1747	1443.98	0	0
AT3G27560.1	1837	1533.98	214	28.5068
AT1G43190.1	1871	1567.98	412.474	53.7539
AT1G43190.3	1743	1439.98	0	0
AT1G43190.2	1644	1340.98	14.5258	2.21345
AT5G38260.1	1917	1613.98	3	0.379819
AT2G18760.3	4579	4275.98	0	0
AT2G18760.6	4553	4249.98	14.2773	0.686457
AT2G18760.5	3786	3482.98	0	0
AT2G18760.7	4146	3842.98	0	0
AT2G18760.2	4663	4359.98	15.659	0.733894
AT2G18760.1	4158	3854.98	0	0
AT2G18760.4	4402	4098.98	97.0637	4.83876
AT3G27610.2	1552	1248.98	7.62902	1.24815
AT3G27610.9	1250	946.978	0	0
AT3G27610.6	1744	1440.98	11.1791	1.58527
AT3G27610.1	1507	1203.98	105.547	17.9135
AT3G27610.7	1636	1332.98	0	0
AT3G27610.8	1341	1037.98	0	0
AT3G27610.4	1644	1340.98	0	0
AT3G27610.5	1835	1531.98	27.0865	3.61289
AT3G27610.3	1717	1413.98	11.5584	1.67036
AT3G26990.2	1929	1625.98	0	0
AT3G26990.1	2058	1754.98	102	11.8763
AT5G51195.1	804	501.006	0	0
AT5G15581.1	216	35.7043	0	0
AT2G34620.1	1204	900.978	4	0.907191
AT3G02300.2	1922	1618.98	11.3954	1.43828
AT3G02300.1	1957	1653.98	345.605	42.6975
AT3G49520.1	1167	863.978	0	0
AT3G44755.1	619	316.949	0	0
AT5G50740.3	1163	859.978	53.1406	12.6268
AT5G50740.1	1021	717.978	0	0
AT5G50740.5	1265	961.978	7.52027	1.59743
AT5G50740.2	2041	1737.98	0.665233	0.0782137
AT5G50740.4	1939	1635.98	2.67387	0.333976
AT3G45090.2	2529	2225.98	154.795	14.2098
AT3G45090.1	3101	2797.98	171.205	12.5033
AT3G52100.2	2451	2147.98	0	0
AT3G52100.3	2369	2065.98	113.729	11.2486
AT3G52100.1	2091	1787.98	6.27058	0.716636
AT3G52100.4	2309	2005.98	0	0
AT1G33880.1	853	549.992	11.1668	4.14882
AT1G33880.2	705	402.235	2.8332	1.4393
AT2G44600.1	1592	1288.98	43	6.81673
AT5G50580.2	1474	1170.98	0	0
AT5G50580.1	1303	999.978	0	0
AT4G02630.1	1799	1495.98	45	6.14668
AT4G22940.1	1403	1099.98	0	0
AT4G22940.2	1811	1507.98	1	0.135506
AT2G46567.1	111	34.8458	0	0
AT5G37750.1	1304	1000.98	5	1.0207
AT5G63250.1	575	274.078	4	2.98222
AT2G38220.1	1728	1424.98	0	0
AT2G38220.2	1719	1415.98	0	0
AT4G16790.1	1825	1521.98	85	11.4121
AT1G68530.1	2252	1948.98	62	6.50037
AT1G68530.2	2220	1916.98	0	0
AT5G37720.2	1315	1011.98	0	0
AT5G37720.1	1280	976.978	275	57.5176
AT2G21900.1	970	666.978	22	6.74007
AT5G17020.1	4002	3698.98	707	39.0563
AT5G17020.2	3812	3508.98	6.29411e-08	3.66528e-09
AT5G53030.2	1547	1243.98	0	0
AT5G53030.1	1259	955.978	5	1.06875
AT2G30942.1	678	375.353	21	11.4323
AT1G29962.1	558	257.847	0	0
AT1G77410.1	2638	2334.98	5.68121	0.497177
AT1G77410.4	2227	1923.98	7.31879	0.777306
AT1G77410.2	2771	2467.98	0	0
AT1G77410.3	2653	2349.98	0	0
AT5G07800.1	1727	1423.98	31	4.44848
AT2G22900.1	1805	1501.98	187	25.4408
AT3G60480.3	674	371.363	3.67257	2.02081
AT3G60480.1	708	405.214	34.3274	17.3105
AT3G60480.2	711	408.204	0	0
AT5G07190.1	1010	706.978	4	1.15613
AT5G07190.2	1066	762.978	0	0
AT3G45210.1	1486	1182.98	76	13.1277
AT4G38781.1	153	32.0065	0	0
AT3G50410.1	1224	920.978	14	3.10622
AT3G20200.1	3066	2762.98	0	0
AT3G20200.3	2952	2648.98	0	0
AT3G20200.4	2627	2323.98	5.85048	0.514414
AT3G20200.2	3135	2831.98	11.1495	0.804488
AT3G20980.1	1218	914.978	0	0
AT3G12915.2	2610	2306.98	3.03986	0.269254
AT3G12915.1	2629	2325.98	11.9601	1.05071
AT5G51670.2	1651	1347.98	85.6862	12.9892
AT5G51670.1	1839	1535.98	60.3138	8.02389
AT3G57380.3	1946	1642.98	4.77318	0.593648
AT3G57380.1	1951	1647.98	164.915	20.4486
AT3G57380.2	1932	1628.98	9.31137	1.16802
AT3G02950.1	1285	981.978	111.567	23.2159
AT3G02950.2	1477	1173.98	2.43333	0.42354
AT5G19000.3	1743	1439.98	237.383	33.6858
AT5G19000.2	1705	1401.98	120.617	17.5801
AT5G19000.1	1856	1552.98	0	0
AT2G46995.1	280	50.9779	0	0
AT5G22260.1	2194	1890.98	0	0
AT1G08680.1	2761	2457.98	224.961	18.7017
AT1G08680.3	2634	2330.98	14.1728	1.24242
AT1G08680.2	2757	2453.98	103.183	8.59192
AT1G08680.4	2403	2099.98	31.6265	3.07744
AT1G08680.5	2968	2664.98	13.0572	1.00118
AT2G07775.1	670	367.363	0	0
AT5G14330.1	607	305.258	998	668.061
AT5G22450.2	3933	3629.98	129.062	7.26519
AT5G22450.1	4089	3785.98	267.305	14.4272
AT5G22450.3	3892	3588.98	67.6335	3.85074
AT1G63780.1	1229	925.978	160	35.3079
AT5G52570.1	1269	965.978	3	0.63461
AT5G52570.2	938	634.978	0	0
AT3G09900.1	1449	1145.98	194.783	34.7319
AT1G55150.1	1870	1566.98	145.971	19.0351
AT1G55150.2	2040	1736.98	6.02942	0.709307
AT4G22270.2	1489	1185.98	79.8575	13.7592
AT4G22270.1	1746	1442.98	39.1425	5.54297
AT5G37770.2	910	606.978	80.0693	26.9554
AT5G37770.1	1737	1433.98	4.93067	0.702614
AT3G24068.1	486	190.828	0	0
AT3G12210.2	1408	1104.98	33.6527	6.22328
AT3G12210.1	862	558.992	1.9756	0.722181
AT1G29560.1	2199	1895.98	14.8152	1.59672
AT1G29560.2	2221	1917.98	7.18478	0.765461
AT5G12230.1	1334	1030.98	258	51.1356
AT4G01640.1	903	599.978	0	0
AT5G13270.1	2354	2050.98	32	3.18817
AT2G33855.1	897	593.978	2	0.688039
AT2G42830.1	1276	972.978	0	0
AT2G42830.2	1141	837.978	2	0.487698
AT1G52280.1	1093	789.978	144	37.2478
AT1G22760.1	2518	2214.98	0	0
AT4G14245.1	1408	1104.98	1	0.184927
AT3G53370.2	488	192.626	0	0
AT3G53370.1	708	405.214	36	18.1539
AT3G46760.1	1337	1033.98	10	1.97625
AT4G01820.2	3753	3449.98	0	0
AT4G01820.1	3789	3485.98	11	0.644794
AT1G32410.5	809	506.006	3.46258	1.39829
AT1G32410.2	858	554.992	109.567	40.341
AT1G32410.1	795	492.006	0	0
AT1G32410.4	812	509.006	10.2391	4.11049
AT1G32410.3	842	538.992	97.731	37.0513
AT1G33980.2	2126	1822.98	0	0
AT1G33980.1	2297	1993.98	411	42.1187
AT3G56600.2	1602	1298.98	0.00502858	0.000791037
AT3G56600.3	2428	2124.98	0	0
AT3G56600.1	2251	1947.98	2.99497	0.314168
AT5G07290.1	3934	3630.98	223	12.5497
AT3G49690.1	1320	1016.98	53	10.6492
AT5G46060.1	1203	899.978	45	10.2172
AT5G41109.1	141	32.5379	0	0
AT4G15660.1	940	636.978	0	0
AT1G04160.2	5282	4978.98	16.5617	0.679702
AT1G04160.1	5192	4888.98	143.438	5.99515
AT1G71720.2	1694	1390.98	0	0
AT1G71720.1	1729	1425.98	45	6.44841
AT5G15980.1	2613	2309.98	155	13.7112
AT2G48030.2	2068	1764.98	7.46559	0.864327
AT2G48030.1	1927	1623.98	298.534	37.5636
AT3G61960.1	2415	2111.98	377	36.4758
AT3G61960.2	2241	1937.98	0	0
AT1G69710.1	3513	3209.98	7	0.445604
AT1G69710.2	3714	3410.98	0	0
AT2G22290.1	1063	759.978	18	4.83977
AT3G53220.1	707	404.225	21	10.6157
AT4G30730.1	416	131.648	2	3.10434
AT4G30730.2	315	65.5326	0	0
AT4G24390.1	2675	2371.98	4.72017	0.406631
AT4G24390.2	2342	2038.98	120.28	12.0541
AT5G53470.1	1567	1263.98	68	10.9932
AT4G34470.1	609	307.212	1	0.665144
AT3G52720.2	1415	1111.98	0	0
AT3G52720.1	1515	1211.98	0	0
AT3G52720.4	1218	914.978	0	0
AT3G52720.3	2010	1706.98	0	0
AT4G10350.1	1325	1021.98	28.5014	5.69872
AT4G10350.2	1074	770.978	3.49863	0.927275
AT1G16170.1	944	640.978	115	36.6613
AT1G66470.1	1426	1122.98	56	10.1899
AT3G16210.1	1246	942.978	21	4.55062
AT4G15070.1	2670	2366.98	93	8.02864
AT1G52720.1	1141	837.978	343	83.6401
AT5G25475.3	1030	726.978	0	0
AT5G25475.2	1149	845.978	46.5117	11.2346
AT5G25475.1	1214	910.978	0	0
AT5G25475.4	1234	930.978	3.48831	0.765648
AT1G14320.2	951	647.978	2.77718	0.875784
AT1G14320.1	1115	811.978	2580.22	649.331
AT3G21780.1	1616	1312.98	18	2.80136
AT4G38960.2	1522	1218.98	1.64885e-05	2.764e-06
AT4G38960.6	1521	1217.98	4.07134	0.683048
AT4G38960.3	1445	1141.98	2.18637	0.391218
AT4G38960.5	1634	1330.98	3.74227	0.574536
AT4G38960.1	1409	1105.98	5.10973e-06	9.4407e-07
AT4G38960.4	1711	1407.98	0	0
AT4G12120.1	2420	2116.98	133	12.8377
AT2G18920.1	408	125.415	0	0
AT2G36700.1	1002	698.978	0	0
AT5G64100.1	1438	1134.98	10228	1841.44
AT2G45900.2	2593	2289.98	3.99736e-05	3.56693e-06
AT2G45900.1	2834	2530.98	0	0
AT2G45900.3	2566	2262.98	9.99996	0.902965
AT3G19990.2	1543	1239.98	189	31.1459
AT3G19990.1	1564	1260.98	4.2938e-06	6.95805e-07
AT1G36510.1	1056	752.978	0	0
AT3G10439.1	99	35.7971	0	0
AT4G08230.2	474	180.131	0	0
AT4G08230.1	824	521.006	92	36.0826
AT5G43470.1	3644	3340.98	0	0
AT5G43470.4	3310	3006.98	12	0.815463
AT5G43470.2	3368	3064.98	2.41996e-08	1.61337e-09
AT5G43470.3	3625	3321.98	0	0
AT2G27030.3	830	526.992	139.714	54.1738
AT2G27030.1	776	473.03	437.286	188.899
AT2G31660.1	3862	3558.98	471	27.0426
AT1G51913.1	345	82.1419	4	9.95058
AT4G23895.1	1213	909.978	129.369	29.0505
AT4G23895.2	1138	834.978	3.39264	0.830264
AT4G23895.3	1762	1458.98	0	0
AT4G23895.4	1184	880.978	25.2381	5.85388
AT1G65190.1	1846	1542.98	4	0.529729
AT2G26030.1	1948	1644.98	4.30113e-07	5.34288e-08
AT2G26030.3	1588	1284.98	49.9091	7.93665
AT2G26030.5	1413	1109.98	10.3755	1.91007
AT2G26030.2	1779	1475.98	0	0
AT2G26030.4	1963	1659.98	29.7154	3.6579
AT2G31540.1	1367	1063.98	21	4.03311
AT4G17850.1	564	263.533	0	0
AT1G61800.1	1723	1419.98	1.35302	0.194704
AT1G61800.2	1724	1420.98	0.64698	0.0930371
AT5G03790.2	1284	980.978	0	0
AT5G03790.1	1169	865.978	0	0
AT3G48010.1	2428	2124.98	4	0.384644
AT5G15400.1	3738	3434.98	481	28.6137
AT3G11745.1	703	400.245	3.4182	1.74512
AT3G11745.2	784	481.006	4.5818	1.94643
AT1G11090.1	1172	868.978	59	13.8738
AT1G01110.2	2113	1809.98	37.5794	4.24258
AT1G01110.1	2044	1740.98	3.4206	0.401478
AT4G35250.1	1703	1399.98	29	4.23282
AT1G49660.1	1268	964.978	474	100.372
AT5G07610.1	1263	959.978	33	7.02434
AT4G02440.1	1404	1100.98	205	38.0477
AT3G01540.3	2387	2083.98	103.012	10.1006
AT3G01540.1	2507	2203.98	1017.88	94.3722
AT3G01540.2	2540	2236.98	51.6577	4.71875
AT3G01540.4	2289	1985.98	1131.45	116.416
AT2G45840.1	2004	1700.98	0	0
AT3G05360.1	2694	2390.98	191	16.3234
AT4G17430.1	2048	1744.98	60	7.0261
AT1G15060.1	2522	2218.98	0.000140037	1.28957e-05
AT1G15060.3	2493	2189.98	136.058	12.6951
AT1G15060.2	2577	2273.98	26.942	2.42101
AT1G61200.1	595	293.541	0	0
AT2G19040.1	332	74.4556	0	0
AT3G19350.1	562	261.621	0	0
AT1G03200.1	436	147.494	41	56.802
AT3G22550.1	1860	1556.98	45	5.90586
AT5G66520.1	1958	1654.98	0	0
AT3G46240.1	1305	1001.98	0	0
AT3G47833.1	852	548.992	151	56.2035
AT4G23140.2	2225	1921.98	0	0
AT4G23140.1	2580	2276.98	1	0.0897417
AT1G03110.1	1577	1273.98	65	10.4257
AT3G19640.1	1861	1557.98	310	40.6587
AT3G59300.2	1627	1323.98	20.5542	3.17229
AT3G59300.1	2555	2251.98	175.544	15.9285
AT3G59300.3	1406	1102.98	52.393	9.70644
AT5G06110.2	2464	2160.98	0	0
AT5G06110.1	2554	2250.98	484	43.9367
AT3G48920.1	1217	913.978	160	35.7715
AT1G01453.1	1358	1054.98	61.0828	11.8312
AT1G01453.2	1225	921.978	2.91716	0.646537
AT4G29920.2	3519	3215.98	29.9858	1.90527
AT4G29920.1	3090	2786.98	21.0142	1.54075
AT5G24160.2	1915	1611.98	22.781	2.8878
AT5G24160.1	2031	1727.98	5.03758	0.595713
AT5G24160.3	1737	1433.98	8.1814	1.16584
AT3G12650.1	802	499.006	113	46.2728
AT5G17305.1	225	37.1138	0	0
AT1G26250.1	1627	1323.98	5574.49	860.354
AT1G27280.1	678	375.353	0	0
AT1G28310.1	1635	1331.98	72.9933	11.198
AT1G28310.2	1120	816.978	19.0067	4.7539
AT5G43030.1	1858	1554.98	25	3.28525
AT4G09660.1	1995	1691.98	0	0
AT4G31240.2	2224	1920.98	3.09372	0.329087
AT4G31240.1	1789	1485.98	95.9063	13.1883
AT1G56030.1	1176	872.978	0	0
AT1G50280.2	1812	1508.98	0	0
AT1G50280.1	1886	1582.98	4.80726	0.620548
AT5G47800.4	2066	1762.98	27.0052	3.13007
AT5G47800.1	2260	1956.98	0	0
AT5G47800.3	2300	1996.98	1.80116e-08	1.84303e-09
AT5G47800.2	2262	1958.98	9.99479	1.04255
AT1G70720.2	923	619.978	0	0
AT1G70720.1	810	507.006	1	0.403033
AT4G24160.1	1751	1447.98	569.942	80.4306
AT4G24160.2	1795	1491.98	39.0584	5.3494
AT2G24625.1	267	46.6937	0	0
AT1G79330.1	1584	1280.98	54	8.61401
AT2G31720.1	942	638.978	0	0
AT1G50200.2	3439	3135.98	8.18209	0.533144
AT1G50200.1	3495	3191.98	2012.82	128.854
AT3G49590.2	2240	1936.98	249.707	26.3426
AT3G49590.3	2440	2136.98	6.51995	0.623444
AT3G49590.1	2560	2256.98	219.773	19.8976
AT5G23400.1	2363	2059.98	112	11.1099
AT5G14540.1	2207	1903.98	603	64.7155
AT2G23760.3	2290	1986.98	41	4.21642
AT2G23760.4	2444	2140.98	0	0
AT2G23760.1	2408	2104.98	0	0
AT2G23760.2	2502	2198.98	0	0
AT2G33050.1	2671	2367.98	115	9.92369
AT5G02330.1	2129	1825.98	8	0.895257
AT1G12530.1	854	550.992	128	47.4698
AT4G08950.1	1373	1069.98	256	48.8898
AT1G72950.1	1493	1189.98	23	3.9495
AT5G61680.1	1394	1090.98	0	0
AT5G46980.1	697	394.265	0	0
AT3G01730.1	544	244.455	16	13.3744
AT1G26960.1	1330	1026.98	102	20.2951
AT1G25580.1	2017	1713.98	154	18.3598
AT3G23730.1	1216	912.978	226	50.5826
AT3G20140.1	1673	1369.98	2	0.298311
AT3G21670.1	2209	1905.98	21	2.25141
AT1G09570.6	4549	4245.98	9.52592	0.45844
AT1G09570.1	4387	4083.98	198.662	9.93995
AT1G09570.5	4595	4291.98	25.1788	1.19876
AT1G09570.4	3841	3537.98	449.293	25.9494
AT1G09570.2	3738	3434.98	310.34	18.4615
AT1G09570.3	4079	3775.98	0	0
AT1G18197.2	426	139.544	0	0
AT1G18197.1	959	655.978	0	0
AT3G10190.1	965	661.978	125	38.5851
AT5G44030.1	3632	3328.98	217.563	13.3545
AT5G44030.2	3560	3256.98	8.09513	0.507881
AT5G44030.3	2627	2323.98	109.342	9.61408
AT1G26340.1	758	455.03	97	43.5597
AT4G16670.3	1328	1024.98	47.8018	9.52979
AT4G16670.2	1263	959.978	0	0
AT4G16670.1	1620	1316.98	66.1982	10.2712
AT3G62660.1	2240	1936.98	371	39.1383
AT4G18422.1	489	193.484	2	2.11221
AT1G33240.2	2493	2189.98	115.924	10.8165
AT1G33240.1	2925	2621.98	319.055	24.8651
AT1G33240.3	2971	2667.98	15.0205	1.15042
AT3G55830.1	1470	1166.98	353.885	61.966
AT3G47160.2	1260	956.978	0	0
AT3G47160.1	1579	1275.98	561.613	89.9387
AT3G47160.3	1747	1443.98	5.38735	0.762374
AT4G21800.1	1393	1089.98	164	30.7453
AT4G21800.2	1488	1184.98	0	0
AT5G39700.1	573	272.162	0	0
AT5G25820.1	2346	2042.98	292	29.206
AT1G19720.1	3069	2765.98	30	2.21629
AT5G04390.1	1698	1394.98	17	2.4902
AT5G04230.1	2597	2293.98	0	0
AT5G04230.2	2485	2181.98	3	0.280947
AT3G07425.1	587	285.742	17	12.1571
AT1G55180.1	2432	2128.98	19.4036	1.86236
AT1G55180.2	2329	2025.98	69.5964	7.01948
AT1G28395.5	858	554.992	5.92153	2.18022
AT1G28395.1	802	499.006	38.1635	15.6277
AT1G28395.3	737	434.075	16.6927	7.85807
AT1G28395.4	945	641.978	8.05015	2.56234
AT1G28395.6	923	619.978	4.48831	1.47931
AT1G28395.2	986	682.978	10.6838	3.19648
AT3G49640.4	1573	1269.98	0	0
AT3G49640.1	1361	1057.98	78.8003	15.2196
AT3G49640.2	1375	1071.98	21.1303	4.02785
AT3G49640.3	1727	1423.98	0	0
AT3G49640.5	1506	1202.98	6.06935	1.03095
AT4G16195.1	486	190.828	0	0
AT5G50170.1	3363	3059.98	35	2.33724
AT1G54520.1	1597	1293.98	160	25.2666
AT2G11810.1	1801	1497.98	3.08861	0.421319
AT2G11810.4	1316	1012.98	1.91139	0.385568
AT2G11810.2	1594	1290.98	0	0
AT2G11810.3	1867	1563.98	0	0
AT1G09320.1	2113	1809.98	54	6.0964
AT4G21610.1	684	381.324	36.5686	19.596
AT4G21610.2	703	400.245	1.43143	0.730797
AT2G43250.1	2509	2205.98	41	3.79783
AT1G51940.1	2456	2152.98	91	8.63684
AT1G58080.1	1734	1430.98	471	67.2576
AT3G54200.1	1011	707.978	115	33.1918
AT1G09260.1	440	150.884	0	0
AT4G16008.1	1512	1208.98	24	4.05645
AT1G17345.1	1234	930.978	7	1.53643
AT1G62915.1	693	390.265	9	4.71233
AT2G40050.1	1923	1619.98	0	0
AT2G40050.2	1707	1403.98	1	0.145544
AT1G07885.2	366	95.3373	1	2.14334
AT1G07885.1	502	205.313	0	0
AT3G09050.1	1223	919.978	16	3.55382
AT3G56000.1	2002	1698.98	139	16.7178
AT3G60980.1	1465	1161.98	133	23.3887
AT1G27385.2	837	533.992	9.01688	3.45044
AT1G27385.3	720	417.151	34.9831	17.1363
AT1G27385.4	765	462.03	0	0
AT1G27385.1	1096	792.978	0	0
AT2G11271.1	126	35.6656	0	0
AT5G13950.3	3114	2810.98	0	0
AT5G13950.4	3560	3256.98	77.2319	4.84546
AT5G13950.2	3141	2837.98	98.4567	7.08907
AT5G13950.1	3386	3082.98	76.3114	5.05792
AT1G62960.1	1956	1652.98	128	15.8233
AT1G17180.1	1016	712.978	238	68.2109
AT3G56010.1	1119	815.978	25	6.26058
AT4G12780.4	3516	3212.98	7.23807	0.460329
AT4G12780.2	3188	2884.98	0	0
AT4G12780.6	3413	3109.98	30.2622	1.98836
AT4G12780.3	3295	2991.98	109.799	7.49879
AT4G12780.5	3494	3190.98	9.6148e-07	6.15701e-08
AT4G12780.1	3320	3016.98	366.701	24.8367
AT5G08050.1	925	621.978	11	3.61386
AT1G32630.1	3631	3327.98	297.316	18.2554
AT1G32630.2	919	615.978	1.48372	0.492199
AT5G22740.1	2619	2315.98	599	52.8501
AT5G09730.1	2863	2559.98	4	0.319284
AT3G47030.1	1476	1172.98	1	0.174206
AT4G19560.1	1905	1601.98	3	0.382664
AT4G19560.2	1532	1228.98	0	0
AT1G23130.1	845	541.992	0	0
AT2G33360.2	1922	1618.98	0	0
AT2G33360.1	2609	2305.98	90	7.97518
AT4G23230.1	1884	1580.98	0	0
AT1G29300.1	1998	1694.98	152	18.3245
AT4G39910.1	1696	1392.98	409	59.9974
AT1G49405.1	995	691.978	4	1.18119
AT1G13480.1	1435	1131.98	109	19.6762
AT3G27420.1	1153	849.978	66	15.8668
AT4G31700.1	1170	866.978	1810.89	426.812
AT4G31700.2	885	581.978	13.1118	4.60373
AT1G75840.1	1331	1027.98	409	81.3004
AT3G63440.1	2007	1703.98	89	10.6728
AT1G65170.1	780	477.018	0	0
AT5G27330.1	2472	2168.98	232	21.8568
AT1G31555.1	506	208.952	0	0
AT3G12040.1	1053	749.978	88	23.9766
AT3G12040.2	1071	767.978	0	0
AT5G42785.1	728	425.141	74	35.5674
AT5G13240.2	1253	949.978	17.3298	3.72763
AT5G13240.3	1188	884.978	18.4026	4.24912
AT5G13240.1	1162	858.978	231.268	55.0156
AT3G45950.1	1343	1039.98	0	0
AT1G58370.1	2921	2617.98	222.323	17.3529
AT1G58370.2	3262	2958.98	8.67735	0.599237
AT4G02850.1	1036	732.978	23	6.41195
AT1G14280.1	1802	1498.98	11	1.49951
AT5G07420.1	1428	1124.98	0	0
AT2G18560.1	1968	1664.98	91	11.1683
AT3G29800.1	1323	1019.98	0	0
AT3G42630.1	1596	1292.98	85	13.4332
AT5G56590.1	2049	1745.98	60	7.02208
AT5G09890.1	2091	1787.98	545.794	62.3764
AT5G09890.2	1984	1680.98	23.2055	2.82087
AT1G74670.1	910	606.978	5	1.68326
AT3G57360.1	1214	910.978	36	8.0751
AT2G01760.2	1554	1250.98	0	0
AT2G01760.3	1253	949.978	0	0
AT2G01760.1	1519	1215.98	11	1.8485
AT1G76290.1	1686	1382.98	0	0
AT5G09610.1	1955	1651.98	0	0
AT1G03760.1	1382	1078.98	78	14.7719
AT3G57100.1	1470	1166.98	0	0
AT4G37022.1	300	58.658	9	31.3522
AT1G74840.2	1101	797.978	3.30059e-08	8.45189e-09
AT1G74840.1	1661	1357.98	1858	279.58
AT1G80165.1	216	35.7043	0	0
AT3G51630.2	2263	1959.98	141.731	14.7763
AT3G51630.1	2499	2195.98	260.269	24.2185
AT1G17190.1	1065	761.978	613	164.388
AT5G04090.7	1470	1166.98	19.7482	3.45794
AT5G04090.6	1714	1410.98	34.5605	5.00511
AT5G04090.1	1552	1248.98	6.34092	1.03741
AT5G04090.5	1752	1448.98	11.1183	1.56794
AT5G04090.4	2019	1715.98	0	0
AT5G04090.2	1338	1034.98	114.232	22.5533
AT5G04090.3	2033	1729.98	0	0
AT2G07706.1	2518	2214.98	84	7.74931
AT4G11920.1	1973	1669.98	81	9.91123
AT5G40170.1	2770	2466.98	263	21.7843
AT5G50640.1	1900	1596.98	118.86	15.2086
AT1G14480.2	1407	1103.98	0	0
AT1G14480.1	1649	1345.98	32	4.85809
AT1G80240.1	1586	1282.98	811	129.168
AT1G32880.1	552	252.136	0	0
AT2G47140.1	1101	797.978	224	57.3601
AT5G15070.3	3846	3542.98	3.92717	0.226498
AT5G15070.4	3739	3435.98	0	0
AT5G15070.6	2809	2505.98	37.0248	3.01903
AT5G15070.1	3561	3257.98	31.0481	1.94733
AT5G15070.5	3579	3275.98	0	0
AT5G15070.7	2889	2585.98	0	0
AT5G15070.2	3384	3080.98	0	0
AT5G17780.1	1474	1170.98	3.31064	0.577718
AT5G17780.2	1609	1305.98	10.6894	1.67251
AT5G53730.1	1382	1078.98	7	1.32568
AT3G48140.1	758	455.03	2953	1326.1
AT2G21540.4	2106	1802.98	0	0
AT2G21540.1	2143	1839.98	0	0
AT2G21540.2	2232	1928.98	73.2955	7.76431
AT2G21540.5	2088	1784.98	0	0
AT2G21540.6	2021	1717.98	0	0
AT2G21540.3	2193	1889.98	18.7045	2.02229
AT3G49790.1	2004	1700.98	267	32.0749
AT4G04690.1	1137	833.978	0	0
AT1G30890.2	981	677.978	33.8716	10.2088
AT1G30890.1	1209	905.978	131.128	29.5755
AT1G72520.1	3046	2742.98	24	1.7879
AT2G43630.1	1218	914.978	138	30.8192
AT1G23280.1	1314	1010.98	126	25.4672
AT3G30840.1	177	30.5608	0	0
AT3G27027.1	459	167.036	24	29.3598
AT3G18590.1	605	303.305	0	0
AT2G23945.1	1510	1206.98	1	0.169299
AT3G14000.1	1491	1187.98	31.3711	5.39604
AT3G14000.2	2064	1760.98	65.6289	7.61542
AT5G41260.1	2404	2100.98	356	34.6243
AT1G12220.2	3283	2979.98	0	0
AT1G12220.1	3152	2848.98	66.2553	4.75209
AT1G12220.3	2851	2547.98	15.7447	1.26268
AT3G17765.1	648	345.562	0	0
AT2G29880.1	1131	827.978	0	0
AT1G06540.1	1933	1629.98	6.32266	0.792632
AT1G66920.2	2284	1980.98	0	0
AT1G66920.1	2171	1867.98	2	0.218782
AT1G66920.3	2206	1902.98	0	0
AT4G14675.1	480	185.456	0	0
AT5G19760.1	1391	1087.98	1540	289.237
AT5G47990.1	1910	1606.98	428	54.4236
AT2G47050.1	1115	811.978	0	0
AT3G22930.1	884	580.978	122.794	43.1887
AT3G22930.2	1422	1118.98	19.2061	3.50728
AT1G22680.1	1390	1086.98	1	0.187989
AT1G61260.1	1678	1374.98	62	9.21402
AT1G02210.1	264	45.8104	0	0
AT5G48657.1	1485	1181.98	18.5599	3.20863
AT5G48657.6	1286	982.978	0	0
AT5G48657.3	1124	820.978	9.83517	2.44796
AT5G48657.2	1051	747.978	333.605	91.1374
AT5G48657.4	1106	802.978	0	0
AT5G48657.5	1349	1045.98	0	0
AT3G23200.2	1357	1053.98	7.7628	1.50501
AT3G23200.1	963	659.978	60.2372	18.6504
AT4G32640.1	3972	3668.98	389.095	21.6702
AT4G32640.2	3966	3662.98	315.905	17.6228
AT5G49190.1	3011	2707.98	10.5164	0.793553
AT5G49190.3	2496	2192.98	1.48358	0.138239
