target_id	length	eff_length	est_counts	tpm
AT5G22000.3	1841	1551.92	21.2962	3.11092
AT5G22000.2	1729	1439.92	109.017	17.1637
AT2G34530.4	1151	861.917	9.07281	2.38634
AT2G34530.1	1056	766.917	4.92719	1.45648
AT2G34530.3	1222	932.917	0	0
AT2G34530.2	929	639.917	0	0
AT2G34530.5	734	444.967	0	0
AT1G24822.1	651	362.315	0	0
AT3G12203.3	1539	1249.92	0	0
AT3G12203.1	1399	1109.92	0	0
AT3G12203.2	1570	1280.92	0	0
AT1G31600.4	1700	1410.92	37.3817	6.00637
AT1G31600.1	2332	2042.92	106.273	11.793
AT1G31600.2	1638	1348.92	32.8929	5.52805
AT1G31600.3	2178	1888.92	21.4529	2.57471
AT1G20900.1	1547	1257.92	211	38.0264
AT5G06740.1	1965	1675.92	154.408	20.8869
AT5G06740.2	2255	1965.92	196.592	22.6702
AT5G59170.1	1135	845.917	3	0.803986
AT4G34990.1	1354	1064.92	60	12.7729
AT1G26230.4	1731	1441.92	0	0
AT1G26230.1	2046	1756.92	0	0
AT1G26230.3	1867	1577.92	0	0
AT1G26230.5	1604	1314.92	3	0.517223
AT1G26230.2	1691	1401.92	0	0
AT3G46010.1	1049	759.917	550.451	164.213
AT3G46010.2	905	615.917	3.54948	1.30646
AT1G75670.1	1027	737.917	0	0
AT1G75670.2	1048	758.917	26.8418	8.01813
AT1G75670.3	985	695.917	5.15816	1.68032
AT4G18070.4	1312	1022.92	50.737	11.2445
AT4G18070.2	1797	1507.92	27.4023	4.1197
AT4G18070.7	1486	1196.92	7.77028	1.47173
AT4G18070.1	1552	1262.92	100.214	17.9891
AT4G18070.3	1345	1055.92	7.68124	1.64914
AT4G18070.5	1498	1208.92	0	0
AT4G18070.6	1484	1194.92	0.194846	0.0369665
AT4G02450.2	1085	795.917	9.82365	2.79808
AT4G02450.1	1125	835.917	359.176	97.4092
AT5G40790.1	1236	946.917	0	0
AT1G49475.1	1024	734.917	10	3.08473
AT1G76370.1	1817	1527.92	0	0
AT5G38650.1	789	499.935	363.648	164.901
AT5G15260.1	1518	1228.92	150	27.6709
AT5G15260.2	1588	1298.92	0	0
AT3G43740.1	1017	727.917	66.843	20.8175
AT3G43740.2	1069	779.917	5.15701	1.49901
AT4G22000.1	780	490.935	83	38.3274
AT3G48890.1	1158	868.917	859	224.115
AT3G14463.1	765	475.952	0	0
AT3G14463.2	627	338.458	0.203504	0.136309
AT5G33340.1	1577	1287.92	0	0
AT1G51910.1	2638	2348.92	0	0
AT1G80220.1	768	478.935	0	0
AT5G20120.2	1413	1123.92	0	0
AT5G20120.1	1324	1034.92	76	16.648
AT5G15620.1	1468	1178.92	0	0
AT5G07270.1	2086	1796.92	306	38.6055
AT5G41970.1	1469	1179.92	90	17.292
AT3G29639.2	773	483.935	0	0
AT3G29639.1	945	655.917	3	1.03688
AT3G62500.2	1692	1402.92	8.19224	1.32381
AT3G62500.1	1125	835.917	0	0
AT1G36970.1	1320	1030.92	0	0
AT1G01410.1	1086	796.917	0	0
AT5G23010.1	1729	1439.92	379.136	59.6915
AT5G23010.3	1923	1633.92	22.8642	3.17235
AT5G23010.2	1857	1567.92	0	0
AT5G46750.1	1587	1297.92	330	57.6398
AT1G80745.1	758	468.952	2	0.966845
AT3G10310.1	3010	2720.92	28.5021	2.37475
AT3G10310.2	3321	3031.92	19.4979	1.45789
AT2G07632.1	205	35.6375	1	6.36133
AT1G01170.2	503	218.499	0	0
AT1G01170.1	515	229.763	22	21.7069
AT5G42040.1	972	682.917	3	0.995883
AT1G06640.3	1272	982.917	302.991	69.8824
AT1G06640.1	2187	1897.92	541.882	64.7266
AT1G06640.2	1506	1216.92	35.1269	6.54385
AT1G02080.1	7461	7171.92	199.49	6.3058
AT1G02080.3	7495	7205.92	1.09422e-05	3.44249e-07
AT1G02080.2	7572	7282.92	523.51	16.2958
AT1G17800.1	545	258.277	0	0
AT1G74400.1	1465	1175.92	2	0.385575
AT1G74150.4	1921	1631.92	0	0
AT1G74150.2	2081	1791.92	0	0
AT1G74150.5	1857	1567.92	0	0
AT1G74150.6	1642	1352.92	3	0.502696
AT1G74150.3	1882	1592.92	0	0
AT1G74150.1	1831	1541.92	0	0
AT1G20380.2	2686	2396.92	0	0
AT1G20380.1	2614	2324.92	118	11.5061
AT1G08180.1	958	668.917	26	8.81163
AT5G15480.1	1209	919.917	0	0
AT4G35830.2	3366	3076.92	0	0
AT4G35830.1	3347	3057.92	3253	241.165
AT1G58090.1	1116	826.917	0	0
AT3G46600.3	1950	1660.92	124.261	16.9606
AT3G46600.2	1893	1603.92	135.09	19.094
AT3G46600.1	2381	2091.92	196.649	21.311
AT1G16250.1	1849	1559.92	47.4722	6.89911
AT1G16250.2	2225	1935.92	11.5278	1.34995
AT1G03920.3	2103	1813.92	60.9307	7.61507
AT1G03920.1	2237	1947.92	17.9617	2.09041
AT1G03920.2	2164	1874.92	50.1076	6.05866
AT3G11402.1	2485	2195.92	39	4.02628
AT5G45490.1	1714	1424.92	148.292	23.593
AT5G45490.2	1355	1065.92	173.708	36.9446
AT2G42725.1	878	588.917	0	0
AT2G18915.2	2344	2054.92	125	13.7902
AT2G18915.1	2045	1755.92	0	0
AT3G25750.1	1047	757.917	0	0
AT3G25750.2	1089	799.917	0	0
AT1G67550.1	3283	2993.92	125	9.46511
AT5G56270.1	3035	2745.92	62	5.1187
AT5G59310.1	830	540.917	8	3.35285
AT3G19520.1	1397	1107.92	54.8722	11.2279
AT3G19520.4	1501	1211.92	33.2014	6.21067
AT3G19520.2	1241	951.917	130.926	31.1805
AT3G19520.3	1411	1121.92	0	0
AT3G32047.1	1567	1277.92	30	5.32199
AT3G20470.1	1060	770.917	101	29.7009
AT3G42150.2	974	684.917	5.66618	1.87546
AT3G42150.1	764	474.952	102.956	49.1427
AT3G42150.3	1465	1175.92	1.37754	0.265573
AT1G59780.2	3051	2761.92	25.1083	2.06093
AT1G59780.1	2721	2431.92	6.89166	0.642437
AT1G67370.1	2145	1855.92	11	1.34366
AT4G02890.4	1340	1050.92	1261	272.022
AT4G02890.1	927	637.917	135.339	48.0966
AT4G02890.3	1499	1209.92	22.0781	4.13677
AT4G02890.2	977	687.917	0	0
AT5G54148.1	1103	813.917	0	0
AT5G23370.1	1076	786.917	8	2.30471
AT5G58620.1	2580	2290.92	368	36.4161
AT3G26340.1	1253	963.917	122	28.693
AT3G04090.1	1292	1002.92	704	159.134
AT1G14345.1	1010	720.917	6	1.88678
AT4G03205.2	1738	1448.92	4.17974	0.653975
AT4G03205.1	1406	1116.92	26.8203	5.44374
AT1G11545.1	1217	927.917	67	16.369
AT1G28375.1	691	402.082	0	0
AT4G00155.1	333	81.3181	0	0
AT5G19240.1	1392	1102.92	270	55.4978
AT1G30515.1	740	450.952	2	1.00544
AT1G12470.1	3323	3033.92	307	22.9398
AT5G07000.1	1649	1359.92	16	2.66724
AT1G09190.1	1614	1324.92	5	0.855533
AT1G54773.1	192	34.3161	9	59.4566
AT3G16700.4	1149	859.917	1.43445	0.378166
AT3G16700.1	920	630.917	0	0
AT3G16700.3	1319	1029.92	4.25363	0.936295
AT3G16700.2	984	694.917	9.31192	3.03782
AT1G66050.1	2227	1937.92	41.4784	4.85224
AT5G60310.1	2138	1848.92	5	0.613067
AT5G59610.2	953	663.917	18.9573	6.47317
AT5G59610.4	3247	2957.92	9.90588	0.759211
AT5G59610.1	2938	2648.92	7.24159e-06	6.19757e-07
AT5G59610.5	2942	2652.92	0.464088	0.0396581
AT5G59610.3	3280	2990.92	7.67277	0.581572
ATCG01310.1	825	535.917	45	19.0358
AT1G55840.1	1772	1482.92	278.903	42.6375
AT1G55840.2	1492	1202.92	26.0971	4.91827
AT4G26480.1	1842	1552.92	274	39.9997
AT4G26480.2	2025	1735.92	0	0
AT4G26480.3	1233	943.917	0.000255822	6.14412e-05
AT2G27780.1	1107	817.917	1	0.27717
AT2G21690.1	354	95.0169	0	0
AT2G22060.1	1154	864.917	0	0
AT3G49580.1	708	419.026	96	51.9381
AT3G49580.3	444	165.068	0	0
AT3G49580.2	459	178.286	0	0
AT5G58230.1	1626	1336.92	95	16.1092
AT5G25280.1	2532	2242.92	37.6527	3.80573
AT5G25280.3	2686	2396.92	0	0
AT5G25280.2	2120	1830.92	735.347	91.0498
AT5G60070.1	2052	1762.92	0	0
AT3G04230.1	989	699.917	56	18.1383
AT5G14730.1	1688	1398.92	371	60.1225
AT5G44170.1	1159	869.917	56	14.5937
AT3G07040.1	3701	3411.92	39	2.59132
AT3G18140.1	1313	1023.92	262.389	58.0946
AT3G18140.2	1320	1030.92	12.6111	2.77322
AT3G48450.2	735	445.967	60.7805	30.897
AT3G48450.1	887	597.917	47.2195	17.9034
AT3G42780.1	531	244.783	0	0
AT1G01580.2	2850	2560.92	0	0
AT1G01580.1	2635	2345.92	468	45.226
AT1G64690.2	1580	1290.92	0	0
AT1G64690.1	1569	1279.92	0	0
AT1G64690.3	1455	1165.92	0	0
AT1G64690.4	1205	915.917	32	7.92044
AT2G28810.2	1725	1435.92	7.25075	1.14475
AT2G28810.1	1545	1255.92	69.7492	12.5902
AT1G72650.1	2483	2193.92	95.5954	9.87807
AT1G72650.2	2501	2211.92	76.4046	7.8308
AT1G19520.1	2617	2327.92	109	10.6149
AT1G19520.2	1567	1277.92	0	0
AT3G02150.1	1703	1413.92	4.35311	0.697961
AT3G02150.2	1795	1505.92	68.6469	10.3342
AT1G48490.1	4341	4051.92	346.307	19.3757
AT1G48490.2	4366	4076.92	54.3545	3.02245
AT1G48490.4	4374	4084.92	130.168	7.22397
AT1G48490.3	4426	4136.92	129.17	7.07851
AT4G00163.1	516	230.691	0	0
AT3G10820.2	2211	1921.92	0	0
AT3G10820.1	1926	1636.92	71	9.83302
AT3G18290.1	4495	4205.92	449	24.2014
AT2G20680.1	2040	1750.92	41	5.30852
AT3G19760.1	1760	1470.92	649	100.026
AT5G07020.1	1130	840.917	33	8.89643
AT4G31760.1	981	691.917	1	0.327643
AT5G39720.1	703	414.04	2	1.09507
AT5G39720.2	789	499.935	0	0
AT1G18600.1	1583	1293.92	65	11.3884
AT2G44120.1	1531	1241.92	459.409	83.8613
AT2G44120.2	1291	1001.92	59.5915	13.4836
AT4G32300.1	3123	2833.92	87	6.95965
AT3G62130.2	2077	1787.92	0	0
AT3G62130.1	2006	1716.92	146	19.2779
AT1G25112.1	777	487.935	0	0
AT1G10717.1	273	52.0159	0	0
AT1G24510.2	2200	1910.92	0	0
AT1G24510.3	1894	1604.92	0	0
AT1G24510.1	1986	1696.92	549	73.3444
AT5G56870.1	3812	3522.92	1799	115.767
AT5G11690.1	912	622.917	22	8.00659
AT1G51450.1	1926	1636.92	50	6.92466
AT3G55860.1	1367	1077.92	0	0
AT3G55860.2	1332	1042.92	0	0
AT5G26622.2	772	482.935	0	0
AT5G26622.1	1497	1207.92	53	9.94704
AT5G56650.1	1701	1411.92	215.519	34.6044
AT5G56650.2	1785	1495.92	79.4814	12.0452
AT1G33612.1	2138	1848.92	36	4.41408
AT3G47800.1	1450	1160.92	216	42.1801
AT3G46190.1	929	639.917	0	0
AT3G46190.2	991	701.917	11	3.55273
AT2G34520.1	987	697.917	165	53.5964
AT1G60190.1	2422	2132.92	9	0.956586
AT3G61750.2	2009	1719.92	0	0
AT3G61750.1	1932	1642.92	29	4.00164
AT3G30370.1	540	253.472	0	0
AT1G31430.1	1734	1444.92	4	0.627585
AT1G31430.2	1810	1520.92	0	0
AT3G49890.2	879	589.917	0	0
AT3G49890.1	1016	726.917	15	4.67802
AT5G45130.2	1423	1133.92	0	0
AT5G45130.1	1317	1027.92	632	139.384
AT5G38490.1	1461	1171.92	0	0
AT1G07485.1	662	373.201	0	0
AT5G55900.2	1164	874.917	10.5249	2.72713
AT5G55900.1	1570	1280.92	10.4751	1.85393
AT2G37510.1	663	374.201	4	2.42332
AT2G37510.2	738	448.952	0	0
AT5G25754.1	3562	3272.92	185.783	12.8684
AT5G01810.2	2214	1924.92	382.377	45.0334
AT5G01810.3	2079	1789.92	0	0
AT5G01810.1	2443	2153.92	37.623	3.95986
AT2G42440.1	1008	718.917	7	2.20737
AT3G57490.1	1236	946.917	34	8.13996
AT3G63210.1	1871	1581.92	820	117.513
AT1G76530.1	1512	1222.92	0	0
AT1G76530.3	1152	862.917	0	0
AT1G76530.2	1506	1216.92	0	0
AT3G23660.2	2646	2356.92	8.98046	0.863793
AT3G23660.1	2726	2436.92	185.02	17.212
AT1G10750.1	2056	1766.92	26	3.3359
AT1G10750.2	1370	1080.92	0	0
AT1G12000.1	2108	1818.92	519	64.6859
AT1G55490.2	2158	1868.92	96	11.6449
AT1G55490.4	2379	2089.92	0	0
AT1G55490.3	2396	2106.92	0	0
AT1G55490.1	2087	1797.92	0	0
AT1G55490.5	2362	2072.92	0	0
AT4G10030.1	1736	1446.92	81	12.691
AT4G34020.2	1643	1353.92	0	0
AT4G34020.4	1334	1044.92	31.2097	6.77116
AT4G34020.3	1483	1193.92	0	0
AT4G34020.1	1812	1522.92	47.7903	7.11408
AT1G68840.1	1801	1511.92	28.2902	4.24193
AT1G68840.2	1485	1195.92	256.71	48.6627
AT2G16270.1	2717	2427.92	25	2.33433
AT5G59040.1	726	436.967	0	0
AT2G24390.2	819	529.935	0	0
AT2G24390.1	868	578.917	8	3.13277
AT2G24390.3	1030	740.917	0	0
AT5G62520.2	1700	1410.92	2.5111	0.403475
AT5G62520.1	1700	1410.92	47.7108	7.66603
AT1G04590.1	1409	1119.92	37	7.48982
AT1G04590.2	1351	1061.92	0	0
AT2G47810.1	961	671.917	11	3.71135
AT5G23930.1	1753	1463.92	5	0.774299
AT1G47230.2	1549	1259.92	0	0
AT1G47230.1	1549	1259.92	30	5.39802
AT3G04855.1	328	78.2211	0	0
AT3G06770.3	2189	1899.92	7.85102	0.936799
AT3G06770.5	1715	1425.92	0.0111893	0.00177895
AT3G06770.2	2295	2005.92	3.3999	0.384245
AT3G06770.4	2202	1912.92	0	0
AT3G06770.1	1705	1415.92	15.7379	2.51979
AT3G24250.1	703	414.04	0	0
AT5G67310.1	1783	1493.92	1.00586	0.15264
AT2G35720.1	2089	1799.92	70	8.81659
AT2G07722.1	420	144.764	0	0
AT2G19990.1	832	542.917	6	2.50538
AT5G61660.1	1293	1003.92	0	0
AT2G39920.1	1171	881.917	0	0
AT2G39920.3	1135	845.917	0	0
AT2G39920.4	978	688.917	1	0.32907
AT2G39920.2	1168	878.917	0	0
AT1G55700.1	2050	1760.92	6	0.772445
AT5G17750.1	1179	889.917	0	0
AT3G56680.1	1559	1269.92	190	33.9183
AT1G09310.1	989	699.917	11	3.56288
AT3G50200.1	1004	714.917	19	6.02495
AT1G53900.1	1959	1669.92	2.83357	0.384676
AT1G53900.3	2014	1724.92	0	0
AT1G53900.2	2048	1758.92	0	0
AT2G44240.1	1519	1229.92	0	0
AT1G68200.6	924	634.917	0	0
AT1G68200.3	1422	1132.92	0	0
AT1G68200.2	1027	737.917	0	0
AT1G68200.4	1524	1234.92	0	0
AT1G68200.5	1471	1181.92	0	0
AT1G68200.1	1526	1236.92	7	1.28296
AT5G49000.1	1111	821.917	0	0
AT5G49000.2	1416	1126.92	34	6.83978
AT1G68290.1	1094	804.917	20	5.63293
AT1G47970.1	1246	956.917	433	102.581
AT5G13860.1	1545	1255.92	107	19.3143
AT2G46860.1	979	689.917	64	21.03
AT5G06645.1	617	328.619	3.59095	2.47726
AT5G10050.1	1011	721.917	57	17.8996
AT4G24973.1	405	132.501	0	0
AT2G35680.1	1840	1550.92	1178	172.192
AT4G24070.1	301	63.9491	0	0
AT1G10230.1	477	194.478	15	17.4854
AT2G06425.1	643	354.34	0	0
AT5G14640.2	1607	1317.92	119.214	20.5066
AT5G14640.1	1894	1604.92	290.786	41.0749
AT3G52030.1	1365	1075.92	51.8886	10.9332
AT3G52030.2	1422	1132.92	140.111	28.0369
AT3G54940.2	1391	1101.92	0	0
AT3G54940.3	1447	1157.92	0	0
AT3G05080.1	374	108.961	0	0
AT4G21585.6	1169	879.917	0	0
AT4G21585.5	1567	1277.92	0	0
AT4G21585.3	1350	1060.92	0	0
AT4G21585.1	1295	1005.92	0	0
AT4G21585.4	993	703.917	12	3.86469
AT4G21585.2	1586	1296.92	0	0
AT1G52260.1	1957	1667.92	96	13.0482
AT5G60720.1	2414	2124.92	34	3.62737
AT4G04210.1	1720	1430.92	125	19.8039
AT5G07990.1	1929	1639.92	2	0.27648
AT2G45310.1	1962	1672.92	46	6.2336
AT1G06670.2	5080	4790.92	0	0
AT1G06670.1	5210	4920.92	234	10.7802
AT4G23660.3	1743	1453.92	0	0
AT4G23660.4	1746	1456.92	2.42944	0.378031
AT4G23660.1	2013	1723.92	31.1682	4.09874
AT4G23660.5	2016	1726.92	5.19931	0.682543
AT4G23660.2	1818	1528.92	21.2031	3.14391
AT4G07408.1	632	343.411	195.82	129.27
AT5G66630.1	2412	2122.92	36	3.84437
AT5G19280.2	2164	1874.92	0	0
AT5G19280.1	2144	1854.92	146	17.8436
AT5G19650.1	954	664.917	4	1.36379
AT1G05205.1	617	328.619	110	75.8849
AT5G59180.1	1003	713.917	35	11.1141
AT1G69370.1	1261	971.917	59	13.7619
AT3G57960.1	672	383.136	0	0
AT4G13580.1	955	665.917	1496	509.292
AT5G46395.1	222	38.2533	0	0
AT1G53380.5	1976	1686.92	0	0
AT1G53380.3	1987	1697.92	0	0
AT1G53380.1	2137	1847.92	58.7974	7.21324
AT1G53380.4	1917	1627.92	37.7593	5.25831
AT1G53380.2	2562	2272.92	15.4434	1.54033
AT3G27380.1	2546	2256.92	0.07308	0.00734071
AT3G27380.2	2525	2235.92	1110.47	112.591
AT5G28910.1	2193	1903.92	0	0
AT5G28910.2	2101	1811.92	4	0.500469
AT1G68935.1	814	524.935	0	0
AT2G43610.1	1279	989.917	1261	288.783
AT5G40000.1	1691	1401.92	4	0.646834
AT4G31080.2	1909	1619.92	0	0
AT4G31080.1	1956	1666.92	328	44.6082
AT1G09245.1	520	234.432	0	0
AT4G10603.1	461	180.12	0	0
AT4G32140.1	1775	1485.92	186	28.3775
AT1G76728.1	102	36.9871	0	0
AT4G11080.1	2188	1898.92	106.523	12.7173
AT2G27750.1	546	259.25	0	0
AT5G06450.1	1088	798.917	125	35.4702
AT3G12150.1	1888	1598.92	110	15.5963
AT4G34450.1	4107	3817.92	1094	64.96
AT4G25020.1	1644	1354.92	10	1.67318
AT3G44910.1	2313	2023.92	0	0
AT5G47870.1	848	558.917	158	64.0863
AT4G30790.1	5298	5008.92	645.384	29.2099
AT4G39900.1	1319	1029.92	125	27.5146
AT3G33520.1	1513	1223.92	110	20.3749
AT4G40070.1	1559	1269.92	169	30.1694
AT1G69020.1	2337	2047.92	0.011982	0.0013264
AT1G69020.2	2447	2157.92	18.0715	1.89852
AT1G13310.1	1545	1255.92	4	0.722028
AT5G49160.2	4683	4393.92	89.4066	4.61289
AT5G49160.1	5062	4772.92	12.5934	0.598158
AT4G02500.1	1913	1623.92	312	43.5558
AT2G20980.1	1608	1318.92	20	3.4377
AT5G25150.2	2570	2280.92	0	0
AT5G25150.1	2364	2074.92	141	15.4054
AT1G79230.2	1535	1245.92	0	0
AT1G79230.3	1700	1410.92	36.8041	5.91358
AT1G79230.1	1755	1465.92	617.196	95.4484
AT5G51490.1	2054	1764.92	10	1.28449
AT4G00460.4	1642	1352.92	0	0
AT4G00460.2	1831	1541.92	36.9655	5.43489
AT4G00460.1	1840	1550.92	4.03453	0.589738
AT4G00460.3	1710	1420.92	0	0
AT5G38240.1	2076	1786.92	1	0.126868
AT5G38240.3	2069	1779.92	0	0
AT5G38240.2	2226	1936.92	0	0
AT5G65770.3	3555	3265.92	99.2504	6.88942
AT5G65770.1	3331	3041.92	233.989	17.4382
AT5G65770.2	3129	2839.92	20.2947	1.62006
AT3G07740.3	1816	1526.92	13.7816	2.04615
AT3G07740.1	1911	1621.92	51.2184	7.15901
AT3G07740.4	1884	1594.92	0	0
AT3G07740.2	1997	1707.92	0	0
AT1G56270.1	634	345.376	0	0
AT1G60450.1	1247	957.917	0	0
AT2G28420.1	1195	905.917	0	0
AT4G10457.1	279	54.5414	0	0
AT5G64240.1	1627	1337.92	72.0146	12.2024
AT5G64240.2	1472	1182.92	298.985	57.2995
AT2G04520.1	944	654.917	346	119.769
AT5G55020.1	1742	1452.92	0	0
AT1G28080.1	1586	1296.92	2.62534	0.458911
AT1G28080.2	1092	802.917	4.37466	1.23518
AT2G35830.2	789	499.935	0	0
AT2G35830.1	699	410.04	0	0
AT2G01480.1	2727	2437.92	208.581	19.3959
AT2G01480.2	2820	2530.92	5.41929	0.485422
AT1G76860.1	590	302.075	148	111.071
AT5G03570.3	2134	1844.92	7.41187	0.910765
AT5G03570.1	2128	1838.92	51.7414	6.37869
AT5G03570.4	1506	1216.92	10.8467	2.02066
AT5G03570.2	1789	1499.92	0	0
AT2G24590.1	999	709.917	172	54.9258
AT3G12360.2	2079	1789.92	0	0
AT3G12360.1	2182	1892.92	442	52.9354
AT1G05170.1	2221	1931.92	0	0
AT1G05170.2	2027	1737.92	75	9.78335
AT1G31010.1	1364	1074.92	19	4.00713
AT2G19650.1	2424	2134.92	0	0
AT4G23570.2	1761	1471.92	64.9681	10.0063
AT4G23570.3	1419	1129.92	0	0
AT4G23570.1	1677	1387.92	0.0319477	0.00521832
AT3G24230.1	1761	1471.92	0	0
AT3G07960.1	2930	2640.92	38	3.262
AT3G07960.3	3015	2725.92	0	0
AT3G07960.4	2966	2676.92	0	0
AT3G07960.2	3099	2809.92	0	0
AT5G04480.2	3629	3339.92	0	0
AT5G04480.1	3843	3553.92	97	6.18756
AT1G05785.6	1055	765.917	1.89871	0.561994
AT1G05785.7	620	331.562	1.95614	1.33749
AT1G05785.2	808	518.935	11.5422	5.04232
AT1G05785.4	970	680.917	6.22214	2.07158
AT1G05785.5	1397	1107.92	1.49608	0.306129
AT1G05785.1	772	482.935	57.8847	27.1725
AT1G05785.3	1061	771.917	0	0
AT1G54260.1	1111	821.917	59	16.2734
AT2G26370.1	776	486.935	29	13.5015
AT4G29280.1	253	45.604	0	0
AT1G76490.1	2616	2326.92	1921	187.155
AT2G22145.1	384	116.103	0	0
AT3G03290.1	1006	716.917	8	2.52974
AT5G46130.1	1369	1079.92	0	0
AT2G42990.1	1528	1238.92	0	0
AT5G47230.1	1302	1012.92	207	46.3289
AT1G15750.4	3899	3609.92	989.765	62.157
AT1G15750.2	3969	3679.92	154.083	9.49232
AT1G15750.1	4059	3769.92	0	0
AT1G15750.3	4165	3875.92	13.1523	0.769277
AT3G12300.1	1004	714.917	86	27.2708
AT1G28530.2	2126	1836.92	8.4301	1.0404
AT1G28530.1	2129	1839.92	1.5699	0.193433
AT2G37480.2	1452	1162.92	239.372	46.6637
AT2G37480.1	1455	1165.92	649.628	126.314
AT2G21910.1	1790	1500.92	0	0
AT5G11550.1	1443	1153.92	33	6.48328
AT1G08160.1	1020	730.917	72	22.3316
AT5G15860.2	1715	1425.92	0	0
AT5G15860.1	2301	2011.92	97	10.9299
AT2G06541.2	1695	1405.92	0	0
AT2G06541.1	1779	1489.92	0	0
AT3G53580.1	1469	1179.92	350.991	67.4373
AT2G24260.1	1732	1442.92	419.573	65.9206
AT2G24260.2	1110	820.917	210.427	58.111
AT3G54290.1	1694	1404.92	126	20.3318
AT1G26255.3	1086	796.917	9.55042	2.71684
AT1G26255.1	678	389.123	1.14873	0.669246
AT1G26255.2	1328	1038.92	15.624	3.40931
AT1G26255.4	1014	724.917	0	0
AT1G26255.5	864	574.917	0	0
AT5G40360.1	1600	1310.92	0	0
AT5G62300.2	635	346.376	21.4773	14.0568
AT5G62300.1	786	496.935	564.523	257.535
AT1G12672.2	600	311.927	0	0
AT1G12672.1	405	132.501	0	0
AT4G18450.1	1022	732.917	1	0.309315
AT5G45540.1	3045	2755.92	3	0.24678
AT2G17160.1	288	58.0033	0	0
AT5G03700.1	1871	1581.92	203	29.0916
AT2G17305.1	1173	883.917	0	0
AT3G58350.1	1217	927.917	17	4.15332
AT3G58350.2	1128	838.917	0	0
AT4G00305.1	597	308.97	16	11.7398
AT1G73830.2	1079	789.917	0.980245	0.281325
AT1G73830.1	1082	792.917	0.0197551	0.00564814
AT1G34812.1	576	288.471	0	0
AT3G11964.1	5691	5401.92	0	0
AT3G11964.2	6106	5816.92	90	3.50756
AT4G21140.1	1134	844.917	21	5.63457
AT5G62370.1	3229	2939.92	6	0.46267
AT5G55690.2	856	566.917	0	0
AT5G55690.1	961	671.917	0	0
AT2G42110.1	833	543.917	10	4.16795
AT5G35900.1	745	455.952	0	0
AT5G47400.1	2746	2456.92	58	5.35171
AT4G25930.1	1104	814.917	0	0
AT1G62510.1	889	599.917	39	14.7377
AT5G41210.1	1188	898.917	247	62.292
AT5G66510.1	1235	945.917	627	150.269
AT5G66510.2	1230	940.917	0	0
AT1G75390.1	1311	1021.92	64.1694	14.2353
AT1G75390.2	1241	951.917	3.83056	0.91226
AT4G16380.4	1384	1094.92	60.6012	12.5474
AT4G16380.2	1343	1053.92	64.0253	13.7721
AT4G16380.1	1478	1188.92	520.606	99.2688
AT4G16380.3	1816	1526.92	31.7677	4.71657
AT5G23960.2	1795	1505.92	1	0.150541
AT5G23960.1	1925	1635.92	0	0
AT4G12320.1	2941	2651.92	1.27332	0.108851
AT5G65350.1	615	326.642	3	2.08212
AT1G50580.1	1480	1190.92	33	6.28185
AT4G33355.2	723	433.967	0.255019	0.133221
AT4G33355.1	722	432.967	2.74498	1.43727
AT3G22660.1	1180	890.917	73	18.5755
AT1G66830.1	2963	2673.92	1.2034	0.102028
AT3G10710.1	2036	1746.92	333	43.2143
AT1G44900.2	3047	2757.92	23.1539	1.90326
AT1G44900.1	3158	2868.92	25.8461	2.04236
AT5G38270.1	1221	931.917	0	0
AT4G19680.1	1394	1104.92	12.4826	2.56113
AT4G19680.2	1307	1017.92	171.517	38.1989
AT4G33740.3	1887	1597.92	35.8305	5.08339
AT4G33740.5	1930	1640.92	101.117	13.9699
AT4G33740.2	1774	1484.92	285.691	43.6163
AT4G33740.1	1926	1636.92	234.413	32.4647
AT4G33740.4	1962	1672.92	34.9483	4.73594
AT1G27340.1	2029	1739.92	229	29.8375
AT5G67190.1	1241	951.917	46	10.955
AT4G06634.2	1731	1441.92	22.7292	3.57354
AT4G06634.3	1367	1077.92	0	0
AT4G06634.1	1654	1364.92	72.2708	12.0036
AT2G21210.1	725	435.967	1	0.519998
AT2G21210.2	1402	1112.92	0	0
AT1G80680.1	3869	3579.92	231	14.6283
AT1G77520.1	1593	1303.92	23	3.99883
AT1G51402.1	501	216.621	0	0
AT2G36130.1	876	586.917	111	42.8747
AT4G25760.1	928	638.917	6	2.12893
AT5G01410.1	1775	1485.92	128.529	19.6092
AT5G01410.2	1301	1011.92	192.471	43.1198
AT2G19210.1	2646	2356.92	3	0.288557
AT3G60920.1	5826	5536.92	0	0
AT3G60920.2	6039	5749.92	0	0
AT4G14960.2	1881	1591.92	1315	187.267
AT4G14960.1	1656	1366.92	0	0
AT1G24148.2	1244	954.917	0	0
AT1G24148.1	953	663.917	0	0
AT1G20100.2	1210	920.917	0	0
AT1G20100.1	1484	1194.92	416	78.9243
AT3G02930.3	2976	2686.92	5.09459	0.429844
AT3G02930.2	2732	2442.92	0	0
AT3G02930.1	3173	2883.92	19.9054	1.56474
AT3G57250.1	661	372.214	0	0
AT4G35560.1	3579	3289.92	91.782	6.32453
AT4G35560.2	3558	3268.92	14.218	0.986028
AT1G68877.1	211	36.4813	0	0
AT1G25260.1	1445	1155.92	306	60.0136
AT5G20550.1	1337	1047.92	54	11.6821
AT1G11800.1	1689	1399.92	37	5.99176
AT3G20500.1	1542	1252.92	88	15.9227
