target_id	length	eff_length	est_counts	tpm
AT5G49820.1	2046	1764.97	229	19.0279
AT1G14530.1	1582	1300.97	0	0
AT1G14530.2	1396	1114.97	85	11.1802
AT3G14225.1	1134	852.969	3.52048	0.605288
AT3G14225.2	1185	903.969	55.4795	9.00061
AT2G38950.1	2583	2301.97	227	14.4617
AT3G09580.1	2300	2018.97	17	1.23484
AT4G30996.1	1245	963.969	183	27.8407
AT1G69450.3	2779	2497.97	310.781	18.2457
AT1G69450.1	2278	1996.97	116.704	8.57053
AT1G69450.2	2698	2416.97	1013.51	61.4967
AT1G26150.1	3433	3151.97	79.4101	3.69476
AT1G26150.2	2401	2119.97	32.5899	2.25448
AT5G09360.1	1710	1428.97	0	0
AT5G66675.2	1937	1655.97	136.46	12.085
AT5G66675.1	2128	1846.97	0	0
AT5G66675.4	1742	1460.97	54.9171	5.51263
AT5G66675.3	2002	1720.97	39.6232	3.37652
AT5G23970.1	1592	1310.97	0	0
AT1G69310.1	1741	1459.97	0	0
AT1G69310.2	1993	1711.97	36.4692	3.12409
AT1G69310.4	1138	856.969	72.5383	12.4135
AT1G69310.3	1456	1174.97	38.9924	4.86684
AT1G01320.3	6051	5769.97	140	3.55834
AT1G01320.1	6015	5733.97	0	0
AT1G01320.2	6049	5767.97	0	0
ATCG00720.1	648	367.208	6	2.39625
AT4G13190.4	2103	1821.97	1.70512	0.137249
AT4G13190.3	1796	1514.97	4.24095	0.410536
AT4G13190.1	2410	2128.97	3.34332	0.230304
AT4G13190.5	2011	1729.97	3.71061	0.314557
AT4G13190.2	1869	1587.97	0	0
AT5G47390.1	1679	1397.97	261	27.3801
ATCG00140.1	246	43.1795	2	6.79275
AT4G32790.2	2262	1980.97	0	0
AT4G32790.3	2050	1768.97	15.1542	1.25633
AT4G32790.1	2084	1802.97	47.8458	3.89178
AT2G31930.1	914	632.969	7	1.62184
AT3G12833.1	1030	748.969	2	0.391615
AT3G23635.1	712	431.03	0	0
AT1G53635.1	549	269.616	37	20.1256
AT2G30070.2	2841	2559.97	0	0
AT2G30070.1	2565	2283.97	143	9.18203
AT1G21070.1	1743	1461.97	36	3.61125
AT2G30650.2	1586	1304.97	0	0
AT2G30650.1	1501	1219.97	0	0
AT3G12700.2	1613	1331.97	162.046	17.8417
AT3G12700.3	813	531.969	0	0
AT3G12700.1	1719	1437.97	862.954	88.0098
AT1G64190.1	1809	1527.97	1174	112.68
AT5G46280.4	2988	2706.97	1.83215	0.0992593
AT5G46280.2	2773	2491.97	0	0
AT5G46280.3	2771	2489.97	0	0
AT5G46280.1	2681	2399.97	88.1678	5.38763
AT1G19750.1	1697	1415.97	3	0.310714
AT1G19750.2	1959	1677.97	0	0
AT1G12040.1	2690	2408.97	1241	75.5498
AT1G78300.1	1609	1327.97	2189	241.741
AT1G24030.5	928	646.969	6.52684	1.47949
AT1G24030.6	813	531.969	0	0
AT1G24030.3	1387	1105.97	2.43972	0.323512
AT1G24030.4	1024	742.969	0	0
AT1G24030.2	1511	1229.97	43.839	5.22708
AT1G24030.1	1570	1288.97	25.1944	2.86652
AT1G35181.1	165	29.2757	0	0
AT5G13150.1	2629	2347.97	123	7.68255
AT2G40715.1	387	123.563	10	11.8687
AT5G38865.4	659	378.149	0	0
AT5G38865.2	985	703.969	3.24956	0.676962
AT5G38865.1	901	619.969	17.7504	4.19887
AT5G38865.5	590	309.739	0	0
AT5G38865.3	855	573.969	0	0
AT4G01020.1	5634	5352.97	64.3927	1.76415
AT1G35160.1	1359	1077.97	971.552	132.176
AT1G35160.2	1402	1120.97	11.448	1.49772
AT1G52180.1	375	114.155	0	0
AT4G20100.1	867	585.969	0	0
AT2G32050.1	1037	755.969	0	0
AT2G07642.1	42	14.5405	0	0
AT5G48990.1	1741	1459.97	29	2.91304
AT2G14825.1	754	472.969	42	13.023
AT1G19830.1	830	548.969	0	0
AT3G59610.1	1675	1393.97	0	0
AT1G43320.1	357	100.857	0	0
AT1G69720.3	1111	829.969	0	0
AT1G69720.1	1250	968.969	0	0
AT1G69720.2	1123	841.969	0	0
AT5G07510.2	762	480.969	0	0
AT5G07510.3	772	490.969	0	0
AT5G07510.1	803	521.969	0	0
AT2G24570.1	1536	1254.97	606	70.8162
AT3G59880.1	1082	800.969	18	3.29572
AT4G08869.1	366	107.438	0	0
AT4G08869.2	648	367.208	0	0
AT1G16320.1	1174	892.969	114	18.7224
AT4G21213.1	413	144.529	0	0
AT1G63520.1	2088	1806.97	12	0.97392
AT5G26780.3	2072	1790.97	36.9123	3.02256
AT5G26780.2	2044	1762.97	0	0
AT5G26780.4	2219	1937.97	5.75922	0.435823
AT5G26780.1	2131	1849.97	363.328	28.8023
AT3G55930.1	884	602.969	1	0.243219
AT4G21810.1	1235	953.969	926	142.354
AT3G48290.2	2051	1769.97	0	0
AT3G48290.1	1973	1691.97	0	0
AT3G01350.1	1791	1509.97	72.4819	7.0397
AT4G14510.1	3530	3248.97	64.5382	2.91316
AT2G27240.2	1443	1161.97	0	0
AT2G27240.1	1521	1239.97	0	0
AT2G30395.1	1028	746.969	98	19.2405
AT5G22400.1	2020	1738.97	157	13.2404
AT1G10460.1	1330	1048.97	36	5.03307
AT2G33630.1	1704	1422.97	1054	108.627
AT1G33270.1	1669	1387.97	100.108	10.5775
AT1G33270.2	1792	1510.97	45.8915	4.4542
AT4G18460.1	808	526.969	26.3716	7.33913
AT4G18460.2	567	287.18	1.6284	0.831571
AT5G57590.1	2779	2497.97	71	4.16835
AT4G22463.1	540	260.859	0	0
AT3G18890.1	2492	2210.97	20	1.3266
AT5G44635.2	2710	2428.97	7.56968	0.457034
AT5G44635.1	2840	2558.97	62.4303	3.57786
AT5G11530.2	4377	4095.97	0	0
AT5G11530.3	4334	4052.97	4.54829	0.164576
AT5G11530.1	4130	3848.97	162.452	6.18974
AT1G73607.1	479	202.834	0	0
AT4G12230.1	1580	1298.97	492	55.5468
AT5G46300.1	875	593.969	0	0
AT1G66510.2	1604	1322.97	18.5787	2.05949
AT1G66510.3	1336	1054.97	0	0
AT1G66510.1	1407	1125.97	0	0
AT1G66510.4	1597	1315.97	21.4213	2.38722
AT5G49230.1	1071	789.969	77.9303	14.4674
AT5G49230.2	1006	724.969	8.06966	1.63241
AT2G43340.1	959	677.969	269	58.1883
AT2G37960.2	1770	1488.97	5	0.492467
AT2G37960.1	1793	1511.97	3.33023e-07	3.23016e-08
AT4G34060.5	3408	3126.97	12	0.562795
AT4G34060.2	3261	2979.97	0	0
AT4G34060.4	3560	3278.97	0	0
AT4G34060.3	3535	3253.97	0	0
AT4G34060.1	3462	3180.97	1.15697e-07	5.33403e-09
AT3G21930.1	907	625.969	0	0
AT1G58245.1	273	52.9625	0	0
AT3G21190.1	1855	1573.97	202	18.8212
AT4G31300.1	1106	824.969	1259.62	223.921
AT4G31300.2	1087	805.969	3.53935	0.644017
AT4G31300.3	1040	758.969	18.8377	3.63997
AT2G29045.1	237	40.8827	0	0
AT5G50750.1	1486	1204.97	6	0.730244
AT4G23440.1	3441	3159.97	70	3.24869
AT4G23440.2	3816	3534.97	0	0
AT3G56200.1	1958	1676.97	303	26.4978
AT4G19400.1	737	455.979	25	8.04059
AT3G16640.1	1012	730.969	8853	1776.17
AT4G31060.1	1372	1090.97	41	5.51143
AT4G15056.1	678	397.087	0	0
AT5G59330.1	610	329.521	0	0
AT5G53830.1	1155	873.969	58	9.73251
AT1G71160.1	1508	1226.97	0	0
AT1G44910.2	2984	2702.97	19.0044	1.03111
AT1G44910.1	3213	2931.97	236.996	11.8542
AT3G58600.1	1433	1151.97	289	36.7917
AT4G28770.2	1373	1091.97	0	0
AT4G28770.1	1252	970.969	845	127.627
AT1G78560.1	1595	1313.97	195	21.7642
AT3G26850.1	1461	1179.97	23.1366	2.87556
AT3G26850.2	1257	975.969	44.8634	6.74138
AT1G27520.1	2309	2027.97	317	22.924
AT2G33510.1	937	655.969	92	20.5683
AT2G33510.2	834	552.969	0	0
AT1G79990.1	3213	2931.97	501	25.0594
AT1G79990.2	3189	2907.97	0	0
AT1G11200.1	1322	1040.97	140	19.7235
AT5G62550.1	1865	1583.97	242	22.4059
AT1G07140.1	1516	1234.97	1901	225.745
AT2G35035.1	1017	735.969	18	3.58679
AT2G35035.2	911	629.969	0	0
AT1G60860.2	2737	2455.97	42.4748	2.5363
AT1G60860.1	2903	2621.97	35.1436	1.96567
AT1G60860.3	2386	2104.97	86.3816	6.01822
AT2G47430.1	3677	3395.97	1	0.0431846
AT3G02670.2	857	575.969	0	0
AT3G02670.1	847	565.969	1	0.25912
AT2G17760.1	2032	1750.97	625	52.3473
AT2G28450.2	2783	2501.97	0	0
AT2G28450.1	2727	2445.97	218	13.0707
AT5G39920.1	377	115.694	0	0
AT4G01410.1	1260	978.969	34	5.09334
AT5G05735.1	201	33.5555	0	0
AT2G19480.2	1611	1329.97	89.2946	9.84637
AT2G19480.3	1671	1389.97	10.3529	1.09232
AT2G19480.1	1746	1464.97	1198.35	119.963
AT3G16170.1	2246	1964.97	112	8.35901
AT5G16453.1	435	163.056	1	0.899408
AT3G51000.1	1327	1045.97	763	106.979
AT5G48840.1	1569	1287.97	57	6.49026
AT3G01325.1	373	112.62	0	0
AT5G06570.4	1377	1095.97	0	0
AT5G06570.2	1453	1171.97	9.90796	1.23983
AT5G06570.3	1637	1355.97	14.7388	1.59406
AT5G06570.1	1241	959.969	513.353	78.4245
AT4G21680.1	2186	1904.97	27	2.07859
AT3G53410.1	1178	896.969	251	41.0383
AT4G03030.1	1886	1604.97	487	44.4995
AT1G07725.1	2472	2190.97	118	7.89839
AT5G44500.2	1730	1448.97	0	0
AT5G44500.1	1510	1228.97	69	8.23381
AT4G31330.1	1197	915.969	15	2.40161
AT1G27820.1	933	651.969	1	0.22494
AT1G51160.2	1023	741.969	168.008	33.2075
AT1G51160.3	1289	1007.97	23.6336	3.43855
AT1G51160.1	928	646.969	233.359	52.8973
AT1G11760.1	901	619.969	76	17.9778
AT2G28815.1	876	594.969	3	0.739469
AT3G45820.1	339	88.515	0	0
AT4G19120.3	2550	2268.97	0	0
AT4G19120.2	3140	2858.97	4.76391	0.244369
AT4G19120.1	2590	2308.97	184.236	11.7017
AT3G03400.1	414	145.399	0	0
AT2G18110.1	1126	844.969	614	106.566
AT4G20370.1	813	531.969	0	0
AT1G52910.1	826	544.969	118	31.7543
AT1G61780.1	692	411.068	283	100.964
AT4G38630.1	1669	1387.97	1311	138.521
AT3G59510.1	1459	1177.97	0	0
AT3G29170.2	682	401.078	15.883	5.80759
AT3G29170.1	919	637.969	124.117	28.5315
AT2G32820.1	1163	881.969	0	0
AT3G09032.1	1024	742.969	49	9.67204
AT2G05140.1	489	212.151	0	0
AT4G08790.1	1362	1080.97	27.1627	3.68513
AT3G18450.1	892	610.969	84	20.1629
AT1G12240.1	2249	1967.97	722	53.8036
AT3G01440.1	988	706.969	0	0
AT1G45110.1	1410	1128.97	8	1.0392
AT4G31150.2	1653	1371.97	22.8155	2.43881
AT4G31150.3	1756	1474.97	8.36555	0.831772
AT4G31150.4	1332	1050.97	20.0367	2.79595
AT4G31150.1	1581	1299.97	63.7822	7.19548
AT4G13340.1	3088	2806.97	1325	69.2263
AT3G21170.1	1450	1168.97	0	0
AT1G33220.1	1008	726.969	0	0
AT2G29990.1	1941	1659.97	113	9.98323
AT3G05820.1	2277	1995.97	0	0
AT3G05820.2	2196	1914.97	3	0.229748
AT3G16950.2	2137	1855.97	37.8487	2.9907
AT3G16950.1	2329	2047.97	354.151	25.3605
AT1G07810.1	3658	3376.97	579.902	25.1837
AT1G80540.2	1941	1659.97	0	0
AT1G80540.1	2056	1774.97	0	0
AT1G80540.3	2052	1770.97	0	0
AT4G04220.1	2695	2413.97	43	2.61234
AT3G10620.1	910	628.969	93.3512	21.7662
AT4G21250.1	1714	1432.97	6	0.614055
AT1G55600.1	1462	1180.97	0	0
AT5G51820.1	2499	2217.97	93	6.14922
AT1G76954.1	213	35.6126	0	0
AT4G36540.2	1356	1074.97	2.37382	0.323851
AT4G36540.1	1362	1080.97	30.6262	4.15501
AT5G66560.2	1443	1161.97	22.8107	2.87897
AT5G66560.4	1890	1608.97	8.02389e-06	7.31358e-07
AT5G66560.1	2378	2096.97	128.467	8.98448
AT5G66560.3	1920	1638.97	25.722	2.30159
AT3G44250.1	1521	1239.97	0	0
AT2G01920.1	1040	758.969	1	0.193227
AT3G20290.2	2059	1777.97	344.661	28.4289
AT3G20290.1	2151	1869.97	29.1931	2.28949
AT3G20290.3	2084	1802.97	38.1463	3.10282
AT1G09010.1	3087	2805.97	542	28.3276
AT4G24760.1	1683	1401.97	146	15.2724
AT3G13900.2	4014	3732.97	0.186521	0.00732768
AT3G13900.1	4553	4271.97	1.81378	0.0622656
AT3G13900.3	4002	3720.97	5.9997	0.236465
AT4G02620.1	645	364.208	937	377.296
AT4G36380.1	2325	2043.97	391.636	28.0996
AT4G36380.2	2335	2053.97	24.3645	1.73963
AT3G26300.1	1800	1518.97	153	14.7719
AT3G53150.1	1786	1504.97	264	25.7258
AT1G45063.1	1329	1047.97	0	0
AT1G45063.2	1240	958.969	0	0
AT1G05020.1	2609	2327.97	21	1.32292
AT2G02525.1	207	34.5462	0	0
AT2G23930.1	689	408.078	275	98.8286
AT2G23930.2	783	501.969	0	0
AT5G03100.1	1714	1432.97	30.9964	3.17225
AT5G03100.2	1182	900.969	6.0036	0.977225
AT5G39980.1	2361	2079.97	9	0.634568
AT1G31360.4	2661	2379.97	11.2696	0.694435
AT1G31360.7	2330	2048.97	6.77228	0.484722
AT1G31360.3	2367	2085.97	46.7781	3.28872
AT1G31360.1	2400	2118.97	2.09692e-06	1.45128e-07
AT1G31360.5	2515	2233.97	0	0
AT1G31360.2	2305	2023.97	20.18	1.46221
AT1G31360.8	1886	1604.97	0	0
AT1G31360.6	2482	2200.97	0	0
AT3G26750.1	2155	1873.97	25	1.95646
AT5G24650.1	1124	842.969	245	42.6233
AT4G16440.1	1753	1471.97	117	11.6568
AT3G56800.1	1143	861.969	1440	244.999
AT5G25230.1	3294	3012.97	3	0.146022
AT5G25230.2	3082	2800.97	0	0
AT4G19140.1	1193	911.969	130	20.9053
AT2G38820.1	1843	1561.97	6.12929	0.575481
AT2G38820.2	1742	1460.97	160.871	16.1484
AT2G27760.1	1666	1384.97	53	5.61214
AT4G20480.1	1487	1205.97	505.423	61.4627
AT4G20480.2	1265	983.969	51.5768	7.68717
AT3G25160.1	1185	903.969	2	0.324466
AT1G15415.1	557	277.373	13	6.87341
AT1G21190.1	720	439.03	214	71.4845
AT4G36970.1	1592	1310.97	265	29.6446
AT1G29430.1	834	552.969	0	0
AT2G18520.1	1581	1299.97	26	2.93314
AT1G64100.3	2001	1719.97	0	0
AT1G64100.1	2555	2273.97	0	0
AT1G64100.2	2421	2139.97	0	0
AT1G19000.1	1355	1073.97	681.042	92.9982
AT1G19000.2	1809	1527.97	738.958	70.9248
AT1G78650.1	1767	1485.97	80	7.89538
AT2G26390.1	1539	1257.97	8	0.932637
AT5G36430.1	357	100.857	0	0
AT1G44980.1	741	459.969	0	0
AT4G38700.1	1069	787.969	7	1.30281
AT1G76350.3	2591	2309.97	0	0
AT1G76350.4	2478	2196.97	41.182	2.74901
AT1G76350.1	3032	2750.97	69.5191	3.70605
AT1G76350.2	2779	2497.97	8.2989	0.487221
AT5G65160.1	2417	2135.97	187	12.8392
AT5G54430.5	2532	2250.97	23.615	1.53855
AT5G54430.2	2622	2340.97	9.6192	0.602609
AT5G54430.4	1147	865.969	0	0
AT5G54430.6	1024	742.969	88.3803	17.4453
AT5G54430.3	1752	1470.97	0	0
AT5G54430.1	1440	1158.97	584.386	73.947
AT4G28088.1	395	129.937	2	2.2573
AT5G16980.3	1403	1121.97	9.31125	1.21708
AT5G16980.1	2004	1722.97	17.201	1.4641
AT5G16980.2	1696	1414.97	14.4877	1.50157
AT5G62730.2	2028	1746.97	0	0
AT5G62730.1	2156	1874.97	0	0
AT3G42130.1	198	33.0468	0	0
AT3G55230.1	1160	878.969	6579	1097.69
AT3G28640.1	1515	1233.97	6	0.713083
AT3G43930.2	1786	1504.97	0	0
AT3G43930.3	1697	1415.97	0	0
AT3G43930.1	1707	1425.97	23	2.36543
AT4G38840.1	582	301.865	3	1.45748
AT2G34510.1	1680	1398.97	29	3.04006
AT2G34510.2	2887	2605.97	0	0
AT5G60750.1	1481	1199.97	202	24.6873
AT1G29690.1	2268	1986.97	321	23.6923
AT3G07990.1	1807	1525.97	93	8.93779
AT1G75150.2	2861	2579.97	9.83249	0.55891
AT1G75150.1	2791	2509.97	11.0381	0.644937
AT1G75150.3	2742	2460.97	12.1294	0.722816
AT3G61840.1	839	557.969	0	0
AT5G26690.1	614	333.46	34	14.953
AT4G15160.2	857	575.969	1.7923	0.456358
AT4G15160.1	1103	821.969	1521.21	271.41
AT3G12685.1	798	516.969	7	1.98576
AT4G29654.1	477	201.016	0	0
AT2G26620.1	1303	1021.97	2	0.287002
AT1G55950.1	829	547.969	0	0
AT2G20825.1	1424	1142.97	4	0.513237
AT3G42670.1	3879	3597.97	24.3389	0.992058
AT3G42670.4	3885	3603.97	4.03858	0.164339
AT3G42670.3	4017	3735.97	0	0
AT3G42670.2	4126	3844.97	15.6225	0.595868
AT1G49015.1	684	403.078	0	0
AT1G30473.1	1532	1250.97	1.11019	0.130149
AT2G21290.1	800	518.969	194	54.8218
AT3G02290.3	2041	1759.97	40.7933	3.3992
AT3G02290.2	1353	1071.97	57.6364	7.8851
AT3G02290.5	1909	1627.97	12.5146	1.12736
AT3G02290.1	1758	1476.97	281.056	27.907
AT3G02290.4	1942	1660.97	0	0
AT3G02290.6	1580	1298.97	0	0
AT5G13200.2	1462	1180.97	3.55116	0.440986
AT5G13200.1	1326	1044.97	276.449	38.7975
AT4G38910.2	1086	804.969	9.77987	1.78175
AT4G38910.1	1441	1159.97	21.2201	2.68284
AT1G03700.1	837	555.969	97	25.5867
AT3G01490.2	1874	1592.97	0	0
AT3G01490.1	1963	1681.97	14	1.22068
AT1G22270.1	742	460.969	127	40.4041
AT1G32540.1	1790	1508.97	0	0
AT1G32540.2	1481	1199.97	0	0
AT1G32540.6	1143	861.969	0	0
AT1G32540.3	1312	1030.97	0	0
AT1G32540.7	2145	1863.97	0	0
AT1G32540.4	2024	1742.97	0	0
AT1G32540.5	1626	1344.97	0	0
AT1G05410.2	1657	1375.97	18.1972	1.93949
AT1G05410.1	1758	1476.97	133.803	13.2858
AT5G08400.1	1797	1515.97	0	0
AT5G08400.2	1705	1423.97	22.389	2.30582
AT5G42010.2	2812	2530.97	13.9756	0.809798
AT5G42010.1	2949	2667.97	171.024	9.40091
AT5G14590.1	1892	1610.97	446	40.6013
AT2G40925.1	1335	1053.97	0	0
AT5G08000.1	1168	886.969	0	0
AT5G08000.2	1355	1073.97	0	0
AT3G09140.1	1856	1574.97	0	0
AT3G09140.2	1772	1490.97	0	0
AT5G35570.1	2744	2462.97	143	8.51471
AT5G26850.2	3577	3295.97	75.0778	3.34057
AT5G26850.1	3284	3002.97	209.922	10.2518
AT5G26850.3	3629	3347.97	0	0
AT5G26850.4	3582	3300.97	0	0
AT5G64520.4	2230	1948.97	0	0
AT5G64520.10	1307	1025.97	5.71209	0.816496
AT5G64520.5	1451	1169.97	0	0
AT5G64520.8	754	472.969	0.0124028	0.00384573
AT5G64520.7	969	687.969	0.423436	0.0902634
AT5G64520.2	1408	1126.97	0	0
AT5G64520.9	1336	1054.97	0	0
AT5G64520.3	1293	1011.97	0	0
AT5G64520.6	1406	1124.97	8.85311	1.15411
AT5G64520.11	1304	1022.97	2.8863	0.413783
AT5G64520.1	1536	1254.97	6.11265	0.714315
AT2G21160.1	1219	937.969	1077	168.391
AT2G21160.2	780	498.969	0	0
AT5G47260.1	2847	2565.97	0	0
AT1G43980.1	2134	1852.97	2	0.15829
AT5G57380.1	2221	1939.97	0	0
AT5G57380.2	1899	1617.97	1	0.0906406
AT5G14760.1	2594	2312.97	14	0.887669
AT5G62310.1	4029	3747.97	94	3.67811
AT1G26900.1	1870	1588.97	72	6.64523
AT5G59160.1	1733	1451.97	698.273	70.5278
AT5G59160.2	1671	1389.97	53.7272	5.66868
AT5G59160.3	1424	1142.97	0	0
AT1G73610.1	1352	1070.97	1	0.136935
AT2G24945.1	1400	1118.97	108	14.1546
AT1G05940.1	2023	1741.97	220.203	18.5386
AT1G05940.2	2108	1826.97	51.9844	4.17287
AT1G05940.4	2324	2042.97	36.5885	2.62649
AT1G05940.3	2067	1785.97	40.2238	3.30295
AT1G76640.1	613	332.483	2	0.882172
AT4G29735.1	789	507.969	312	90.0763
AT4G29735.2	721	440.03	0	0
AT1G13120.1	2570	2288.97	153	9.80267
AT3G18560.1	1096	814.969	528	95.0136
AT1G65970.1	737	455.979	2664.61	857
AT5G45277.1	207	34.5462	0	0
AT5G11460.1	1762	1480.97	39	3.86199
AT1G47128.1	1919	1637.97	15348	1374.17
AT1G18910.1	4064	3782.97	343	13.297
AT2G25625.2	738	456.979	9.56978	3.07113
AT2G25625.1	1057	775.969	30.4302	5.75113
AT4G21020.1	1101	819.969	0	0
AT5G18760.2	1810	1528.97	12.8284	1.23046
AT5G18760.1	1669	1387.97	70.1716	7.41437
AT2G36380.1	4708	4426.97	4106	136.021
AT3G23890.1	5003	4721.97	287	8.91357
AT3G23890.2	4846	4564.97	0	0
AT5G49220.1	2047	1765.97	101	8.38747
AT2G30590.1	2110	1828.97	145	11.6266
AT3G10570.1	2096	1814.97	3	0.242407
AT5G16480.1	1201	919.969	101.569	16.1913
AT5G16480.2	1143	861.969	17.4307	2.96563
AT1G75630.2	1044	762.969	5.08166	0.976769
AT1G75630.1	982	700.969	822.918	172.167
AT1G61680.1	1710	1428.97	0	0
AT1G61680.2	1862	1580.97	0	0
AT4G20953.1	769	487.969	29	8.71563
AT5G60850.1	1873	1591.97	143	13.1733
AT3G60710.2	1230	948.969	0	0
AT3G60710.1	963	681.969	0	0
AT3G60710.3	1156	874.969	0	0
AT2G04037.1	589	308.76	0	0
AT1G03290.5	2058	1776.97	115.934	9.56804
AT1G03290.1	4386	4104.97	26.3089	0.939909
AT1G03290.4	4443	4161.97	16.8768	0.594681
AT1G03290.2	4542	4260.97	0	0
AT1G03290.6	1992	1710.97	135.19	11.5876
AT1G03290.3	2503	2221.97	182.691	12.0579
AT1G18250.1	1232	950.969	114	17.5805
AT1G18250.2	1116	834.969	0	0
AT1G18620.3	4301	4019.97	0	0
AT1G18620.5	3209	2927.97	84.7712	4.24595
AT1G18620.1	3803	3521.97	33.703	1.40338
AT1G18620.4	4020	3738.97	0	0
AT1G18620.2	3385	3103.97	14.5257	0.686298
AT1G50600.2	2231	1949.97	0	0
AT1G50600.3	2020	1738.97	0	0
AT1G50600.1	2061	1779.97	532	43.8321
AT2G44350.4	1513	1231.97	0	0
AT2G44350.2	1822	1540.97	0	0
AT2G44350.1	1819	1537.97	2114	201.581
AT2G44350.3	1605	1323.97	0	0
AT1G12244.1	983	701.969	14	2.92485
AT2G29360.1	1076	794.969	1	0.184477
AT1G47660.1	828	546.969	1	0.268121
AT2G23110.2	699	418.059	0	0
AT2G23110.1	614	333.46	1	0.439793
AT5G22100.1	1485	1203.97	44	5.35957
AT5G38140.1	1142	860.969	27	4.59906
AT1G63050.1	1759	1477.97	46	4.56442
AT2G39360.1	3207	2925.97	230	11.5279
AT3G13840.1	1749	1467.97	19	1.89815
AT5G60500.1	1029	747.969	0	0
AT5G51530.1	3834	3552.97	0	0
AT5G51530.2	3433	3151.97	0	0
AT5G44290.3	2770	2488.97	79.9281	4.70948
AT5G44290.1	2541	2259.97	810.622	52.6028
AT5G44290.6	2375	2093.97	43.1121	3.01941
AT5G44290.4	2536	2254.97	0.810925	0.0527391
AT5G44290.5	2496	2214.97	11.0668	0.732732
AT5G44290.7	2024	1742.97	21.5549	1.81364
AT5G44290.2	2752	2470.97	224.905	13.3482
AT5G09380.1	767	485.969	0.00388463	0.00117229
AT5G09380.3	1213	931.969	2.11116	0.33221
AT5G09380.2	1040	758.969	50.885	9.83237
AT4G15420.1	1965	1683.97	282	24.5588
AT4G15420.2	2309	2027.97	0	0
AT4G24570.1	1192	910.969	20	3.21973
AT1G25410.1	1029	747.969	0	0
AT1G27130.1	1286	1004.97	1436	209.553
AT5G13030.1	2211	1929.97	642	48.784
AT2G43390.1	651	370.183	73	28.9201
AT2G45600.1	1527	1245.97	4	0.47081
AT3G18300.1	2181	1899.97	1.79283	0.138384
AT3G18300.2	1080	798.969	11.2461	2.06426
AT3G03220.1	1442	1160.97	103	13.011
AT5G03450.1	2219	1937.97	79	5.97824
AT5G51220.3	895	613.969	6.71585	1.60416
AT5G51220.1	1497	1215.97	87.6508	10.5713
AT5G51220.2	1643	1361.97	3.63331	0.391226
AT5G47330.1	1573	1291.97	0	0
AT1G31200.1	530	251.229	10	5.83745
AT5G17160.1	2103	1821.97	385	30.9894
AT1G04240.2	1355	1073.97	6.46969	0.883455
AT1G04240.1	1189	907.969	118.394	19.1229
AT1G70370.1	2458	2176.97	0	0
AT1G70370.2	2267	1985.97	389	28.7257
AT1G64170.1	2879	2597.97	493	27.8295
AT2G28500.1	1211	929.969	5	0.788487
AT1G65340.1	1512	1230.97	0	0
AT2G41230.1	950	668.969	3.18798	0.698879
AT4G37730.1	1399	1117.97	267	35.0247
AT2G46750.1	2340	2058.97	5436	387.188
AT4G09795.1	269	51.3285	0	0
AT5G36950.1	1963	1681.97	61	5.31869
AT3G11600.1	1099	817.969	168	30.1207
AT4G17060.1	1970	1688.97	140	12.1562
AT3G09440.3	2193	1911.97	1426.01	109.379
AT3G09440.2	3222	2940.97	0	0
AT3G09440.4	2484	2202.97	52.9924	3.52775
AT3G09440.1	3138	2856.97	0	0
AT2G28430.1	525	246.366	154	91.6712
AT2G35260.1	1878	1596.97	32	2.93864
AT1G54475.1	636	355.257	0	0
AT5G22608.3	670	389.123	0	0
AT5G22608.1	893	611.969	27.7797	6.6572
AT5G22608.2	706	425.04	0	0
AT2G28720.1	1001	719.969	449	91.4588
AT5G03890.1	975	693.969	12	2.53591
AT5G03000.1	1065	783.969	0	0
AT5G05510.1	1679	1397.97	38	3.98638
AT1G78870.1	1123	841.969	3.0616	0.533268
AT1G78870.2	1083	801.969	626.098	114.493
AT1G78870.3	1144	862.969	60.0144	10.1989
AT1G78870.4	1235	953.969	9.82593	1.51054
AT5G45113.1	1614	1332.97	0	0
AT4G33200.1	5060	4778.97	162.362	4.98244
AT4G33200.3	4960	4678.97	0	0
AT4G33200.2	4927	4645.97	0	0
AT4G33200.4	5019	4737.97	94.6384	2.92933
AT1G19460.1	1251	969.969	0	0
AT1G04620.1	2222	1940.97	70	5.28898
ATCG01040.1	987	705.969	0	0
AT4G22680.1	1400	1118.97	15	1.96592
AT1G06440.1	1909	1627.97	6	0.540503
AT4G02485.1	910	628.969	5.76487e-07	1.34417e-07
AT4G02485.2	965	683.969	32	6.8613
AT4G39170.2	2219	1937.97	0	0
AT4G39170.1	2278	1996.97	324	23.7939
AT3G18535.3	2024	1742.97	53.8466	4.53066
AT3G18535.1	2010	1728.97	135.884	11.5259
AT3G18535.2	2258	1976.97	21.2695	1.57779
AT3G09360.2	2275	1993.97	3.71374	0.273141
AT3G09360.3	2121	1839.97	114.215	9.10343
AT3G09360.1	2225	1943.97	15.0714	1.13699
AT1G06340.1	820	538.969	0	0
AT1G24996.1	450	176.449	354.398	294.554
AT1G48500.1	1430	1148.97	31.9095	4.0729
AT1G48500.2	1509	1227.97	20.9295	2.49956
AT1G48500.3	1545	1263.97	4.16108	0.482794
AT4G14746.1	1081	799.969	242.623	44.4787
AT4G14746.2	1308	1026.97	29.3767	4.19507
AT1G53610.1	285	58.3153	79	198.672
