target_id	length	eff_length	est_counts	tpm
AT1G68130.1	2097	1801.49	31.3303	3.23669
AT1G72130.3	1704	1408.49	5.41447	0.715437
AT1G72130.1	1821	1525.49	168.234	20.5246
AT1G72130.2	1903	1607.49	73.3514	8.49238
AT1G02940.2	975	679.491	0	0
AT1G02940.1	829	533.504	0	0
AT1G02940.3	930	634.491	0	0
AT1G02940.4	791	495.504	0	0
AT1G62270.1	1152	856.491	0	0
AT3G49230.1	937	641.491	0	0
AT1G02100.1	1431	1135.49	184.607	30.2576
AT1G02100.2	1326	1030.49	32.568	5.88188
AT1G02100.3	1335	1039.49	124.825	22.3486
AT4G00330.2	1610	1314.49	2.24091e-06	3.17276e-07
AT4G00330.1	1587	1291.49	305	43.9519
AT2G04500.1	1993	1697.49	15	1.64457
AT1G32730.1	1503	1207.49	21	3.23672
AT5G26190.1	1782	1486.49	2	0.250402
AT5G37420.1	1740	1444.49	0	0
AT5G62065.1	494	205.26	0	0
AT4G34360.1	1135	839.491	39	8.64606
AT3G20320.2	1551	1255.49	36.5502	5.41809
AT3G20320.3	1533	1237.49	15.4117	2.31782
AT3G20320.1	1540	1244.49	103.038	15.409
AT1G58290.1	2311	2015.49	440	40.6295
AT4G22810.1	2043	1747.49	338	35.9974
AT3G30380.1	1615	1319.49	21.1835	2.98787
AT3G30380.2	1925	1629.49	148.816	16.9969
AT3G63300.1	1759	1463.49	115.119	14.6395
AT3G63300.2	2056	1760.49	8.96082	0.947291
AT1G18190.1	2295	1999.49	213	19.8258
AT5G44490.2	1685	1389.49	4	0.535765
AT5G44490.1	1446	1150.49	0	0
AT2G28070.1	2609	2313.49	100.103	8.05283
AT2G28070.2	2193	1897.49	87.897	8.62113
AT1G05040.2	996	700.491	0	0
AT1G05040.1	829	533.504	0	0
AT4G09731.1	135	28.8566	0	0
AT5G49990.4	1946	1650.49	0.6088	0.0686485
AT5G49990.1	2144	1848.49	92.2139	9.28429
AT5G49990.3	2283	1987.49	29.275	2.74133
AT5G49990.2	2164	1868.49	33.9023	3.37682
AT2G14580.1	877	581.491	0	0
AT2G19550.1	999	703.491	0	0
AT4G09620.2	2259	1963.49	27.3805	2.59527
AT4G09620.3	974	678.491	21.9994	6.03445
AT4G09620.1	1208	912.491	61.6201	12.5679
AT1G07860.1	439	157.153	0	0
AT2G39180.1	2619	2323.49	118	9.45172
AT5G21170.2	1271	975.491	48.278	9.21077
AT5G21170.3	1080	784.491	96.3238	22.8515
AT5G21170.1	1467	1171.49	544.398	86.4863
AT3G56020.1	522	231.14	312	251.217
AT2G23170.1	2118	1822.49	551	56.2673
AT5G66470.1	1765	1469.49	17.0871	2.16407
AT5G66470.2	1593	1297.49	13.9129	1.99564
AT1G04970.1	1791	1495.49	478.062	59.4936
AT1G04970.3	2082	1786.49	31.8312	3.31606
AT1G04970.2	1828	1532.49	33.107	4.02061
AT5G14010.1	787	491.504	0	0
AT3G63480.2	1754	1458.49	20	2.55209
AT3G63480.1	1684	1388.49	0	0
AT2G44860.1	857	561.504	327.739	108.629
AT2G44860.2	797	501.504	11.2614	4.17914
AT1G18460.1	2605	2309.49	261.009	21.0334
AT3G17790.1	1658	1362.49	79	10.791
AT2G44010.1	880	584.491	296	94.2505
AT4G30490.1	1947	1651.49	369	41.5834
AT5G62230.2	3253	2957.49	0	0
AT5G62230.1	3507	3211.49	0	0
AT5G58150.1	2760	2464.49	169.832	12.8252
AT2G09840.1	841	545.504	0	0
AT3G60450.2	1091	795.491	33.8507	7.91957
AT3G60450.1	1044	748.491	703.149	174.836
AT2G43560.2	1113	817.491	0	0
AT2G43560.1	921	625.491	14	4.16559
AT3G21371.1	207	38.0069	0	0
AT1G75790.1	1977	1681.49	0	0
AT3G51700.1	1256	960.491	0	0
AT5G14120.1	2490	2194.49	986	83.6205
AT1G53390.1	3874	3578.49	382	19.867
AT5G58580.1	1548	1252.49	6	0.891551
AT1G70860.2	949	653.491	98	27.9098
AT1G70860.1	198	36.1899	0	0
AT2G45750.1	2268	1972.49	460	43.4023
AT1G57760.1	563	269.897	0	0
AT3G60400.1	2291	1995.49	58	5.40938
AT1G48910.1	1256	960.491	0	0
AT3G03310.1	1758	1462.49	191	24.3058
AT2G43040.1	2764	2468.49	82.283	6.20367
AT2G43040.2	2464	2168.49	73.717	6.32673
AT4G06746.1	1019	723.491	59	15.1771
AT2G36530.1	2003	1707.49	7150	779.323
AT2G36530.2	2202	1906.49	0	0
AT1G17510.1	667	371.887	48	24.0215
AT2G16750.1	2213	1917.49	829.474	80.508
AT2G16750.2	2489	2193.49	31.5257	2.67484
AT1G68180.1	1275	979.491	2	0.380014
AT1G02060.1	2225	1929.49	58	5.59442
AT5G06560.1	2624	2328.49	487	38.9246
AT5G36100.1	1251	955.491	0	0
AT5G36100.2	966	670.491	0	0
AT4G07455.1	341	85.4848	35	76.1989
AT2G13463.1	756	460.526	0	0
AT2G07656.1	822	526.504	0	0
AT1G21651.1	2755	2459.49	196	14.8313
AT5G51070.1	3504	3208.49	849	49.2466
AT4G25450.3	2309	2013.49	19.5756	1.80941
AT4G25450.1	2473	2177.49	68.4266	5.84842
AT4G25450.2	2439	2143.49	20.9978	1.82314
AT4G20040.1	1653	1357.49	13	1.78228
AT5G53210.1	1796	1500.49	0	0
AT5G53210.2	1725	1429.49	1	0.130193
AT4G27657.1	713	417.63	2	0.891268
AT1G21630.2	4469	4173.49	9.40408	0.41936
AT1G21630.3	4293	3997.49	11.8181	0.550213
AT1G21630.1	4463	4167.49	777.778	34.7337
AT1G21630.4	4319	4023.49	0	0
AT5G65550.1	1683	1387.49	1	0.134134
AT5G62865.1	1004	708.491	133	34.9371
AT4G30430.1	1124	828.491	3	0.673912
AT4G35090.3	2597	2301.49	21.4243	1.73247
AT4G35090.1	2393	2097.49	2821.99	250.395
AT4G35090.2	2259	1963.49	47.5821	4.51008
AT5G42670.1	1627	1331.49	95	13.2787
AT2G41970.2	1672	1376.49	10.8069	1.46115
AT2G41970.1	1665	1369.49	186.193	25.3031
AT1G29960.1	1050	754.491	35.6759	8.80015
AT1G29960.2	1063	767.491	2.32413	0.563581
AT4G26350.1	1296	1000.49	0	0
AT4G13572.1	665	369.905	3	1.50939
AT1G10000.1	1327	1031.49	3	0.541284
AT1G67730.1	1819	1523.49	1347	164.55
AT3G54070.1	769	473.504	0	0
AT5G46115.1	607	312.557	8	4.76354
AT5G55910.1	2156	1860.49	346.025	34.6138
AT5G55910.2	2402	2106.49	4.97479	0.439527
AT5G55770.1	2088	1792.49	11	1.1421
AT1G65520.1	1023	727.491	184	47.0717
AT1G63440.1	3190	2894.49	281	18.0677
AT3G46560.1	719	423.62	229	100.607
AT1G69750.5	1312	1016.49	188.102	34.4398
AT1G69750.2	2844	2548.49	0	0
AT1G69750.4	1734	1438.49	0	0
AT1G69750.3	2719	2423.49	0	0
AT1G69750.1	2297	2001.49	0	0
AT3G45285.1	336	82.4557	0	0
AT2G35540.1	2064	1768.49	63	6.62991
AT1G65350.1	960	664.491	0	0
AT1G02205.2	2705	2409.49	11.3299	0.875125
AT1G02205.4	2498	2202.49	0	0
AT1G02205.5	2976	2680.49	0	0
AT1G02205.1	2357	2061.49	0	0
AT1G02205.3	2067	1771.49	3.67011	0.385575
AT3G17720.1	585	291.079	0	0
AT1G07340.1	1686	1390.49	0	0
AT3G28590.1	345	87.8708	2	4.23599
AT1G34260.4	4103	3807.49	95.1348	4.65019
AT1G34260.3	4795	4499.49	4.20828e-08	1.74065e-09
AT1G34260.1	5048	4752.49	0	0
AT1G34260.2	5013	4717.49	108.865	4.29485
AT3G26360.1	870	574.491	85.2803	27.6271
AT3G26360.2	942	646.491	22.7197	6.5405
AT5G57180.4	2211	1915.49	3.93072	0.38191
AT5G57180.1	2625	2329.49	0	0
AT5G57180.2	2189	1893.49	4.06928	0.399967
AT5G57180.3	2305	2009.49	0	0
AT3G14240.1	2977	2681.49	518	35.952
AT3G02975.1	309	68.3155	0	0
AT1G53541.1	111	32.5195	4	22.8921
AT1G20360.1	1241	945.491	0	0
AT4G27750.1	1139	843.491	187	41.2602
AT1G49450.1	2113	1817.49	292	29.9006
AT4G15563.8	1441	1145.49	17.9996	2.92443
AT4G15563.1	1507	1211.49	0	0
AT4G15563.10	1768	1472.49	6.25599	0.790702
AT4G15563.7	1283	987.491	5.59014	1.05356
AT4G15563.5	1597	1301.49	0	0
AT4G15563.3	1658	1362.49	4.55328	0.621957
AT4G15563.9	1439	1143.49	41.2713	6.71715
AT4G15563.6	1368	1072.49	10.3297	1.79251
AT4G15563.2	1751	1455.49	0	0
AT4G15563.4	2097	1801.49	0	0
AT2G24050.1	2761	2465.49	167	12.6062
AT3G60380.1	2858	2562.49	228	16.5593
AT2G02720.1	1807	1511.49	0	0
AT1G21460.1	1224	928.491	4	0.801774
AT1G21460.2	766	470.515	0	0
AT5G65780.1	2378	2082.49	431.681	38.5789
AT5G65780.2	3579	3283.49	0	0
AT1G54775.1	231	42.9978	0	0
AT5G13110.1	2309	2013.49	489	45.199
AT3G02800.1	1168	872.491	53	11.3054
AT4G14100.1	782	486.504	32	12.2415
AT5G27620.2	1762	1466.49	0	0
AT5G27620.3	1746	1450.49	7.25368	0.930707
AT5G27620.1	1722	1426.49	56.7463	7.40352
AT3G60010.1	688	392.706	0	0
AT2G37770.2	1392	1096.49	0	0
AT2G37770.1	1368	1072.49	0	0
AT5G25000.1	366	101.174	0	0
AT5G45870.1	714	418.62	3	1.33374
AT1G34760.1	1253	957.491	28.6688	5.57244
AT1G34760.2	1163	867.491	60.3312	12.9433
AT1G08250.1	1834	1538.49	33.451	4.04654
AT1G47885.1	324	75.7678	0	0
AT2G22800.1	1311	1015.49	150	27.4906
AT3G55460.1	1276	980.491	426	80.8604
AT1G76110.1	1420	1124.49	2	0.331012
AT3G26880.1	714	418.62	0	0
AT1G61970.1	2985	2689.49	0	0
AT1G61970.4	2764	2468.49	0	0
AT1G61970.5	2467	2171.49	13.6552	1.17033
AT1G61970.3	2780	2484.49	13.0064	0.974294
AT1G61970.6	3075	2779.49	16.3384	1.09399
AT1G61970.7	2746	2450.49	0	0
AT1G61970.2	2880	2584.49	0	0
AT4G19930.1	1296	1000.49	0	0
AT5G39850.1	1041	745.491	74	18.4739
AT5G17410.1	2399	2103.49	137.196	12.1387
AT5G17410.2	2361	2065.49	12.804	1.1537
AT5G49430.1	5814	5518.49	134.871	4.54851
AT5G49430.2	5323	5027.49	36.1285	1.33742
AT1G35215.1	1075	779.491	0	0
AT5G03553.1	275	55.1858	219	738.56
AT5G17710.1	1267	971.491	0	0
AT5G17710.2	1421	1125.49	210	34.7254
AT5G17710.3	1298	1002.49	0	0
AT3G20700.1	981	685.491	0	0
AT2G24683.1	283	57.9065	0	0
AT2G33690.1	490	201.685	0	0
AT3G27410.1	830	534.504	0	0
AT5G58550.1	3346	3050.49	179	10.9208
AT4G02670.2	1534	1238.49	0	0
AT4G02670.1	1306	1010.49	0	0
AT5G44840.1	1271	975.491	0	0
AT5G43970.1	696	400.697	144	66.883
AT1G11810.1	1304	1008.49	0	0
AT4G21390.1	2965	2669.49	205	14.2921
AT4G21390.2	3083	2787.49	0	0
AT2G39050.1	1383	1087.49	139	23.788
AT5G43300.2	1675	1379.49	0	0
AT5G43300.1	1652	1356.49	1	0.1372
AT2G22660.3	2656	2360.49	0	0
AT2G22660.1	2932	2636.49	180.338	12.7301
AT2G22660.2	3057	2761.49	1902.66	128.229
AT1G07300.3	961	665.491	17.0703	4.77386
AT1G07300.2	720	424.62	30.8827	13.5358
AT1G07300.1	1082	786.491	15.047	3.56062
ATMG00540.1	369	103.156	0	0
AT5G27010.1	2592	2296.49	1	0.081041
AT3G59810.2	856	560.504	2.40025	0.796981
AT3G59810.1	729	433.589	95.2188	40.8708
AT3G59810.3	683	387.752	6.38098	3.06269
AT4G17380.1	2504	2208.49	4.23427	0.356822
AT4G17380.2	2275	1979.49	6.76573	0.636108
AT1G02405.1	754	458.526	0	0
AT3G25440.1	1629	1333.49	43.0805	6.01258
AT3G25440.2	1589	1293.49	24.9195	3.58546
AT3G25440.5	1507	1211.49	0	0
AT3G25440.3	1680	1384.49	0	0
AT3G25440.4	1658	1362.49	0	0
AT1G06080.1	1334	1038.49	75.1839	13.4738
AT1G06080.2	1335	1039.49	8.81613	1.57844
AT3G10410.1	1983	1687.49	1250	137.86
AT4G25260.1	1527	1231.49	115	17.3795
AT5G53930.1	1896	1600.49	165	19.1867
AT5G42640.1	903	607.491	0	0
AT2G41450.1	2074	1778.49	0.165055	0.0172722
AT2G41450.2	2067	1771.49	10.8349	1.1383
AT1G59730.1	640	345.09	59	31.8192
AT3G28270.1	1966	1670.49	0	0
AT3G28270.2	1524	1228.49	0	0
AT1G35537.1	348	89.7273	0	0
AT1G34500.1	1026	730.491	5	1.27387
AT5G47570.1	794	498.504	467	174.348
AT1G61960.1	1811	1515.49	28	3.43854
AT3G19420.1	2385	2089.49	867	77.2233
AT2G26830.1	1696	1400.49	173	22.9898
AT3G58820.1	1457	1161.49	24	3.84561
AT2G21610.1	1182	886.491	8.9998	1.88942
AT2G21610.2	1191	895.491	0.000199405	4.14424e-05
AT4G09850.1	822	526.504	2	0.706965
AT1G53190.1	2108	1812.49	116.765	11.9897
AT1G53190.2	1917	1621.49	150.235	17.2435
AT1G45163.1	788	492.504	15.6282	5.90566
AT2G27510.1	990	694.491	1346	360.702
AT2G14540.1	1499	1203.49	0	0
AT1G14960.1	791	495.504	342	128.454
AT5G62530.1	2589	2293.49	601.543	48.8134
AT5G16200.2	762	466.515	11	4.3883
AT5G16200.1	1106	810.491	0	0
AT1G04000.1	1267	971.491	64	12.2606
AT5G13890.2	1287	991.491	188.368	35.3581
AT5G13890.1	1576	1280.49	6.67367	0.969969
AT5G13890.3	1554	1258.49	6.9579	1.02896
AT2G45470.1	1846	1550.49	775	93.0255
AT2G24645.4	1643	1347.49	1	0.138116
AT2G24645.1	1831	1535.49	0	0
AT2G24645.3	1840	1544.49	0	0
AT2G24645.2	1894	1598.49	0	0
AT3G09650.1	2624	2328.49	52	4.15622
AT5G16023.1	505	215.347	0	0
AT4G02100.1	2348	2052.49	262	23.7569
AT5G23040.1	1196	900.491	15.7981	3.26509
AT5G23040.2	1025	729.491	369.202	94.1919
AT1G55140.1	862	566.504	37	12.1554
AT1G55140.2	830	534.504	0	0
AT3G02040.1	1525	1229.49	186.584	28.2435
AT3G53490.1	1176	880.491	99	20.9257
AT5G03300.2	2098	1802.49	0	0
AT5G03300.1	1982	1686.49	1027.95	113.438
AT5G03300.3	2261	1965.49	11.0506	1.04637
AT5G26805.1	525	233.867	0	0
AT1G73730.2	2152	1856.49	16.3685	1.64092
AT1G73730.1	2336	2040.49	116.631	10.6378
AT2G43210.2	1940	1644.49	282.084	31.924
AT2G43210.1	1854	1558.49	1.52187e-08	1.81736e-09
AT2G43210.3	1904	1608.49	61.9157	7.16394
AT5G50390.1	2527	2231.49	111	9.25758
AT5G13580.1	2510	2214.49	461	38.7433
AT2G18025.1	351	91.5976	1	2.03182
AT5G47490.3	5150	4854.49	26.5987	1.01973
AT5G47490.1	5100	4804.49	64.7473	2.5081
AT5G47490.2	5347	5051.49	100.654	3.70835
AT1G78780.5	771	475.504	3.09789	1.2125
AT1G78780.3	795	499.504	0	0
AT1G78780.4	827	531.504	0	0
AT1G78780.1	930	634.491	13.1476	3.85647
AT1G78780.2	840	544.504	118.755	40.5899
AT5G06230.3	983	687.491	0	0
AT5G06230.1	1710	1414.49	84.2675	11.0874
AT5G06230.2	1240	944.491	17.7517	3.49794
AT4G21540.3	2097	1801.49	11.3209	1.16955
AT4G21540.1	2134	1838.49	138.898	14.0606
AT4G21540.2	1767	1471.49	120.781	15.2761
AT1G61065.1	961	665.491	20	5.59316
AT1G29041.1	595	300.819	0	0
AT2G14750.1	1622	1326.49	622	87.2681
AT4G33510.1	1897	1601.49	458.781	53.3151
AT4G33510.2	2085	1789.49	17.2192	1.79082
AT3G20690.1	1113	817.491	0	0
AT5G46380.1	1824	1528.49	0	0
AT5G46380.2	2061	1765.49	0	0
AT2G40990.1	1493	1197.49	0	0
AT4G32180.3	3238	2942.49	26.0301	1.64638
AT4G32180.2	3139	2843.49	3.1298	0.204849
AT4G32180.1	3110	2814.49	629.84	41.6486
AT1G24706.8	6149	5853.49	22.3118	0.709397
AT1G24706.1	5913	5617.49	0	0
AT1G24706.2	5962	5666.49	0	0
AT1G24706.5	6017	5721.49	105.219	3.4226
AT1G24706.3	6254	5958.49	51.9435	1.62243
AT1G24706.9	5482	5186.49	69.3777	2.48952
AT1G24706.4	6104	5808.49	124.726	3.99636
AT1G24706.6	5854	5558.49	57.4212	1.92258
AT1G24706.7	6106	5810.49	0	0
AT1G47280.1	614	319.445	1	0.582604
AT2G16790.1	915	619.491	149.771	44.9949
AT2G16790.3	979	683.491	2.55162	0.694788
AT2G16790.2	801	505.504	30.941	11.3915
AT2G16790.5	982	686.491	0	0
AT2G16790.4	1055	759.491	24.7359	6.06144
AT3G18110.1	4944	4648.49	68	2.72249
AT4G16490.1	2326	2030.49	521	47.7536
AT1G51000.1	257	49.7206	0	0
AT3G03690.1	1451	1155.49	88.7695	14.2977
AT3G03690.2	1518	1222.49	6.23054	0.948527
AT5G40470.1	1919	1623.49	156	17.8832
AT2G42950.2	1915	1619.49	22.42	2.57648
AT2G42950.1	2048	1752.49	31.58	3.35371
AT2G47130.1	1222	926.491	551	110.683
AT1G62080.1	708	412.639	0	0
AT1G24480.1	869	573.491	3	0.973564
AT1G78960.3	2683	2387.49	42.8738	3.3421
AT1G78960.4	3193	2897.49	11.301	0.725876
AT1G78960.1	2830	2534.49	0	0
AT1G78960.2	3035	2739.49	0	0
AT1G78960.5	2500	2204.49	28.8253	2.43352
AT3G52970.2	1710	1414.49	0	0
AT3G52970.1	1690	1394.49	37	4.93805
AT1G10820.2	1607	1311.49	171.799	24.3794
AT1G10820.1	1547	1251.49	10.2014	1.51706
AT4G25840.1	1344	1048.49	187	33.193
AT4G02010.1	2815	2519.49	237	17.5067
AT4G26840.1	844	548.504	340	115.364
AT2G11200.1	465	179.36	0	0
AT1G79210.3	1050	754.491	4.98398	1.2294
AT1G79210.2	1079	783.491	0	0
AT1G79210.1	1114	818.491	380.016	86.4088
AT1G08940.1	1175	879.491	204	43.1687
AT1G24340.1	2479	2183.49	167.975	14.3174
AT3G16570.1	1965	1669.49	34.9516	3.89631
AT3G16570.2	675	379.816	47.0484	23.0537
AT3G16570.3	663	367.922	0	0
AT4G11340.1	1488	1192.49	9	1.40461
AT1G04670.1	763	467.515	0	0
AT2G39375.3	1964	1668.49	0.270107	0.0301287
AT2G39375.1	2218	1922.49	50.9049	4.92794
AT2G39375.2	2073	1777.49	26.1028	2.73306
AT3G23170.1	1042	746.491	43	10.7205
AT1G27040.1	1928	1632.49	0	0
AT1G27040.3	1908	1612.49	0	0
AT1G27040.2	1877	1581.49	0	0
AT1G15630.1	1102	806.491	14	3.23071
AT4G24060.1	1684	1388.49	282	37.7986
AT4G25250.1	909	613.491	115	34.8867
AT2G34960.1	2128	1832.49	2	0.203122
AT1G10930.1	4029	3733.49	75	3.73866
AT5G46010.1	413	136.028	0	0
AT3G55870.2	2059	1763.49	0	0
AT3G55870.3	1974	1678.49	0	0
AT3G55870.1	1979	1683.49	0	0
AT3G26150.1	1523	1227.49	0	0
AT3G16560.3	2349	2053.49	34.0173	3.08303
AT3G16560.2	2345	2049.49	0	0
AT3G16560.4	2007	1711.49	63.644	6.92074
AT3G16560.1	2482	2186.49	209.339	17.8185
AT1G49830.1	866	570.504	0	0
AT1G49830.2	863	567.504	0	0
AT4G12020.7	6321	6025.49	20.7783	0.64178
AT4G12020.4	6021	5725.49	173.438	5.6377
AT4G12020.11	3794	3498.49	0	0
AT4G12020.3	5819	5523.49	0	0
AT4G12020.8	6068	5772.49	0.00113709	3.66607e-05
AT4G12020.9	6113	5817.49	12.7517	0.407946
AT4G12020.5	6126	5830.49	44.117	1.40822
AT4G12020.10	5852	5556.49	10.824	0.362541
AT4G12020.2	5891	5595.49	2.03208e-08	6.75883e-10
AT4G12020.1	5738	5442.49	0	0
AT4G12020.6	6420	6124.49	37.0897	1.12707
AT3G44130.1	942	646.491	0	0
AT2G01470.1	1522	1226.49	502	76.1744
AT5G62820.1	1149	853.491	36	7.85007
AT5G53190.1	1111	815.491	0	0
AT1G49610.1	1065	769.491	4	0.967445
AT3G62240.1	2831	2535.49	313	22.9748
AT3G14740.2	1273	977.491	17.3209	3.29782
AT3G14740.1	1411	1115.49	26.6791	4.45118
AT5G51620.2	634	339.171	21.5662	11.8338
AT5G51620.1	1035	739.491	47.3782	11.9238
AT5G51620.4	959	663.491	13.7824	3.86598
AT5G51620.3	844	548.504	32.2731	10.9504
AT1G54445.1	418	139.929	0	0
AT2G27460.1	2550	2254.49	196	16.18
AT4G31360.1	980	684.491	47	12.7791
AT1G09560.1	1227	931.491	4159	830.96
AT3G51930.1	1718	1422.49	37	4.84085
AT1G72120.1	1919	1623.49	64	7.33668
AT1G78690.4	1353	1057.49	5.23404	0.921149
AT1G78690.1	1373	1077.49	22.6093	3.90519
AT1G78690.5	1479	1183.49	0	0
AT1G78690.3	1398	1102.49	4.46278	0.753356
AT1G78690.2	1404	1108.49	6.69391	1.12387
AT5G63480.2	900	604.491	0	0
AT5G63480.1	800	504.504	24	8.85352
AT1G79430.1	1529	1233.49	0	0
AT1G79430.2	1514	1218.49	74	11.3026
AT3G45290.1	1733	1437.49	57	7.37971
AT2G03760.1	1369	1073.49	158	27.3923
AT4G36180.1	3804	3508.49	338	17.9294
AT4G22850.2	1195	899.491	0	0
AT4G22850.1	1524	1228.49	93	14.089
AT3G23950.1	1257	961.491	0	0
AT2G05940.1	2031	1735.49	522	55.9781
AT5G11950.3	1027	731.491	0	0
AT5G11950.2	1024	728.491	36.1192	9.22749
AT5G11950.1	1187	891.491	66.6606	13.9162
AT5G11950.4	1477	1181.49	30.2202	4.76032
AT5G02950.2	2292	1996.49	0	0
AT5G02950.1	2229	1933.49	4	0.385024
AT5G67110.1	952	656.491	11.428	3.23974
AT5G67110.3	838	542.504	0	0
AT5G67110.2	981	685.491	0	0
AT4G37940.4	913	617.491	6.64144	2.00171
AT4G37940.1	1418	1122.49	28.325	4.69631
AT4G37940.3	1443	1147.49	3.96523	0.643116
AT4G37940.2	1711	1415.49	2.06831	0.271944
AT1G27400.1	992	696.491	948	253.316
AT2G07749.1	2355	2059.49	1.13862	0.102894
AT5G20190.1	1906	1610.49	268	30.9704
AT5G11260.2	1160	864.491	63.3522	13.6386
AT5G11260.1	1028	732.491	241.648	61.3974
AT3G63310.1	1096	800.491	775.92	180.397
AT2G43990.1	2309	2013.49	15	1.38647
AT4G01430.2	1524	1228.49	27.6715	4.19209
AT4G01430.3	1552	1256.49	15.0655	2.23148
AT4G01430.1	1487	1191.49	35.263	5.50806
AT2G18050.1	961	665.491	53.5797	14.984
AT2G18050.2	700	404.659	17.4203	8.0119
AT1G62730.2	1028	732.491	0	0
AT1G62730.1	1333	1037.49	89	15.9652
AT2G19900.1	2200	1904.49	4.37814	0.427839
AT2G19900.2	1765	1469.49	2.62186	0.332057
AT1G32127.1	1320	1024.49	44.414	8.06829
AT1G32127.2	1237	941.491	82.586	16.3253
AT3G45960.2	1280	984.491	2.0095	0.37988
AT3G45960.1	1368	1072.49	12.9905	2.25425
AT5G56325.1	865	569.504	0	0
AT1G50450.1	1559	1263.49	14	2.06218
AT5G15020.2	4674	4378.49	457.473	19.4451
AT5G15020.1	4702	4406.49	119.527	5.04829
AT2G29910.1	1786	1490.49	63.3243	7.90698
AT2G29910.4	1875	1579.49	16.4443	1.93762
AT2G29910.6	1636	1340.49	0	0
AT2G29910.7	1579	1283.49	4.82266e-06	6.99301e-07
AT2G29910.5	1814	1518.49	0	0
AT2G29910.2	1872	1576.49	22.1606	2.61613
AT2G29910.3	1961	1665.49	0.0708019	0.00791175
AT4G16146.1	1008	712.491	43	11.232
AT1G24050.1	1126	830.491	456	102.188
AT1G75290.1	957	661.491	4.20035	1.18177
AT1G75290.2	1125	829.491	9.87489	2.21559
AT5G67510.1	878	582.491	258	82.4328
AT2G35733.1	192	34.6955	0	0
AT5G20820.1	700	404.659	9	4.13926
AT4G39150.2	1303	1007.49	90.2314	16.6681
AT4G39150.1	1431	1135.49	174.327	28.5726
AT4G39150.3	1501	1205.49	30.4417	4.69975
AT3G22780.1	2659	2363.49	203.308	16.0092
AT5G44380.1	1932	1636.49	4307.99	489.927
AT5G44380.2	1953	1657.49	0.00574018	0.000644531
AT1G29860.1	1120	824.491	6	1.35436
AT4G33670.1	1292	996.491	98	18.303
AT3G52140.2	4632	4336.49	0	0
AT3G52140.3	4599	4303.49	0	0
AT3G52140.1	4801	4505.49	1138	47.0078
AT3G52140.4	4765	4469.49	0	0
AT5G24520.3	1493	1197.49	174.546	27.1273
AT5G24520.1	1831	1535.49	4.54287	0.550621
AT5G24520.2	1436	1140.49	47.7631	7.79418
AT5G24520.4	1491	1195.49	30.1483	4.69338
AT5G15510.3	1902	1606.49	35.1017	4.06648
AT5G15510.1	1891	1595.49	61.5964	7.18507
AT5G15510.2	1882	1586.49	0	0
AT5G15510.4	2070	1774.49	6.3019	0.660949
AT1G16680.1	2797	2501.49	182	13.5407
AT3G16070.1	831	535.504	6	2.08525
AT3G17611.1	1538	1242.49	53.5407	8.01975
AT3G17611.3	1299	1003.49	10.3832	1.9257
AT3G17611.2	1531	1235.49	6.07606	0.915277
AT3G14415.3	1657	1361.49	0	0
AT3G14415.2	1635	1339.49	0	0
AT3G14415.1	1671	1375.49	201	27.1962
AT4G08940.1	1399	1103.49	23	3.87908
AT4G32430.2	2585	2289.49	10	0.812888
AT4G32430.1	2695	2399.49	0	0
AT2G34630.1	1440	1144.49	35.1359	5.71359
AT2G34630.2	1738	1442.49	245.864	31.7213
AT4G00231.1	2023	1727.49	139	14.9751
AT4G11590.1	1194	898.491	0	0
AT5G62420.1	1218	922.491	36	7.2629
AT5G25500.1	1680	1384.49	9	1.20982
AT5G60570.3	2029	1733.49	640.291	68.7425
AT5G60570.1	2041	1745.49	85.332	9.09837
AT5G60570.2	2239	1943.49	79.3775	7.60124
AT4G36160.3	1363	1067.49	6.7672	1.17982
AT4G36160.2	1726	1430.49	0	0
AT4G36160.1	1567	1271.49	6.2328	0.912304
AT1G68238.1	455	170.597	40	43.6373
AT5G21160.1	3254	2958.49	653	41.0783
AT5G21160.3	2760	2464.49	2.09226e-05	1.58e-06
AT5G21160.2	2757	2461.49	7.61847e-05	5.76022e-06
AT4G13510.1	2106	1810.49	2142	220.188
AT4G11845.1	726	430.599	28	12.1019
AT2G25520.1	1743	1447.49	1820	234.005
AT3G02500.2	1154	858.491	0	0
AT3G02500.1	1199	903.491	0	0
AT3G02500.3	1100	804.491	3	0.694017
AT1G29570.1	966	670.491	0	0
AT2G38360.1	1279	983.491	284	53.7425
AT1G08890.1	1874	1578.49	396	46.6899
AT1G04010.1	2669	2373.49	87	6.82184
AT2G46493.1	1064	768.491	0	0
AT5G39260.1	1067	771.491	0	0
AT2G01210.1	2636	2340.49	74.4178	5.91752
AT1G11475.1	606	311.579	194	115.878
AT4G21790.1	1708	1412.49	713	93.945
AT5G14680.1	1512	1216.49	139	21.2655
AT4G01540.4	1664	1368.49	9.35228	1.27188
AT4G01540.1	1582	1286.49	201.294	29.1201
AT4G01540.3	1688	1392.49	19.3539	2.5867
AT4G01540.2	1432	1136.49	0	0
AT1G76460.1	2210	1914.49	398	38.6901
AT5G43520.1	1079	783.491	609	144.662
AT2G11025.1	186	33.7288	0	0
AT1G30730.1	1946	1650.49	1198	135.087
AT2G23640.1	699	403.668	0	0
AT1G77620.1	3791	3495.49	135	7.18779
